#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_1_4.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
0 0 289.787  0.0690598 3.28929 302.757  0.0782163 3.16246 287.652  0.0792846 3.23663 297.614  0.0833135 3.2064 294.39  0.0815563 3.20532 288.686  0.0828621 3.21768 298.52  0.0849505 3.12054 291.625  0.087622 3.19603 292.757  0.0858901 3.14544 296.556  0.0920829 3.09758 295.474  0.0947561 3.10255 296.645  0.0872351 2.90106 290.756  0.10265 3.0575 295.536  0.102811 3.05624 288.727  0.0929903 3.17241 
9 35 291.311  0.100733 3.26018 303.772  0.132307 2.91887 292.749  0.132794 3.24121 301.868  0.109426 2.9766 296.111  0.118042 3.09756 302.656  0.14584 3.10086 295.579  0.162301 2.99894 290.052  0.174145 3.06778 294.15  0.152103 3.12569 298.404  0.131518 2.93881 291.963  0.123683 3.04849 293.497  0.125606 3.02873 302.441  0.140018 2.97834 301.42  0.167034 2.9683 289.405  0.139132 3.07992 
9 36 296.399  0.0934287 3.00722 301.489  0.132154 2.9467 291.35  0.127972 2.85972 295.518  0.109502 2.98245 300.408  0.127172 3.07617 295.445  0.137037 2.92206 302.258  0.161729 3.07836 298.757  0.172171 3.01393 298.417  0.164 3.38129 295.152  0.131032 2.9024 296.291  0.120414 2.90477 293.666  0.125762 2.83478 294.926  0.146498 3.0733 300.716  0.167977 2.75737 286.039  0.131391 3.06423 
9 37 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 38 292.107  0.0923484 3.06374 309.944  0.128918 3.10277 287.499  0.121873 2.99075 298.584  0.112407 3.24485 295.05  0.114623 3.03436 296.258  0.147205 3.03047 297.153  0.162014 3.26147 289.599  0.165021 2.96857 304.376  0.146016 2.8886 296.461  0.128299 2.75396 297.412  0.118507 2.90143 291.877  0.123712 2.63371 301.029  0.136496 3.06217 298.232  0.162927 2.82911 290.657  0.126489 2.86358 
9 39 290.406  0.0942943 2.97106 305.722  0.13418 2.98204 288.544  0.119649 2.81181 299.011  0.106885 2.95219 292.74  0.120194 2.9827 301.091  0.140287 3.07225 301.04  0.158089 2.89714 297.513  0.172782 2.90877 296.808  0.150937 2.78638 297.188  0.129775 2.68723 300.005  0.124001 2.92089 295.306  0.12531 2.87599 302.836  0.134859 2.9235 303.024  0.17798 2.85412 290.968  0.126303 3.02241 
9 40 298.697  0.0949249 3.01307 316.091  0.127645 3.06551 296.216  0.120288 2.82859 304.88  0.107271 3.10823 302.885  0.122624 3.11474 303.944  0.139146 3.06844 297.855  0.149259 2.74749 309.172  0.164412 2.8984 298.65  0.147521 2.92497 299.993  0.135438 3.02089 316.234  0.124659 3.173 302.173  0.125355 2.96713 302.714  0.134413 2.97264 301.259  0.165994 2.95694 291.064  0.129601 2.99415 
9 41 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 42 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 43 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 44 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 45 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 46 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 47 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 48 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 49 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 50 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 51 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 52 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 53 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 54 300.961  0.094777 3.03457 303.147  0.130244 3.0287 286.996  0.127139 3.0153 296.566  0.100823 2.85332 302.966  0.122675 2.97711 300.968  0.13861 2.84322 295.672  0.145895 2.84103 297.05  0.177705 3.09183 295.063  0.141747 2.7798 299.55  0.126381 2.44062 298.116  0.121601 3.07314 296.839  0.108259 2.61978 295.32  0.138151 2.99748 305.575  0.168352 2.86655 297.54  0.133322 3.09712 
9 55 299.528  0.0927833 2.94485 303.376  0.124704 2.8216 292.655  0.134681 3.03559 295.766  0.114906 3.1265 298.274  0.119102 3.03077 298.695  0.143542 3.00906 293.427  0.155033 2.96414 296.374  0.169964 2.92934 297.304  0.149391 2.96238 293.315  0.130032 2.86879 291.711  0.123189 3.00306 293.53  0.12526 2.82459 297.577  0.131631 2.91506 300.109  0.18541 3.10533 290.224  0.133695 2.9904 
9 56 296.783  0.0946466 3.12067 306.024  0.12779 3.09145 286.084  0.135565 3.11959 298.569  0.116994 3.05646 288.614  0.118294 2.85088 283.363  0.143498 2.84683 296.831  0.159328 2.97608 286.361  0.187782 3.05653 296.771  0.159752 3.17474 290.66  0.147229 3.03992 296.973  0.129245 3.16827 295.276  0.127577 3.00859 299.539  0.129189 2.87107 292.028  0.187529 3.19663 294.149  0.138921 3.23328 
9 57 282.119  0.0996927 3.23497 292.369  0.142923 3.29928 285.045  0.134067 3.14274 291.643  0.115927 3.12691 294.932  0.129558 3.22115 286.952  0.149688 3.23001 291.163  0.160166 2.8275 284.255  0.175208 2.93859 294.353  0.150025 2.94897 294.65  0.137077 3.20095 295.169  0.131088 3.23296 290.097  0.131106 3.14269 288.736  0.144686 3.25911 286.34  0.189111 3.10018 286.002  0.139996 3.22505 
9 58 292.855  0.0951571 3.1366 297.496  0.13636 3.08255 292.433  0.133709 2.73254 304.609  0.110497 3.01757 294.218  0.124607 3.04021 293.579  0.137409 2.95693 293.199  0.164565 3.1123 293.582  0.176929 2.97703 299.126  0.15287 3.09388 297.754  0.139779 3.20467 292.535  0.127453 3.06402 295.602  0.126046 2.98605 299.037  0.140261 3.00539 297.365  0.162698 2.72987 293.665  0.132728 3.05145 
9 59 292.584  0.0903514 2.95583 298.492  0.135118 3.10729 291.693  0.118005 2.89845 297.34  0.117293 3.24757 290.193  0.119462 3.02407 294.614  0.148603 3.22105 298.647  0.155988 3.12508 297.274  0.174525 2.92692 294.296  0.155818 2.96882 300.304  0.134108 2.95817 295.907  0.125401 3.12243 293.779  0.128031 3.04173 293.038  0.138579 3.11763 299.689  0.174679 2.90589 294.6  0.135409 3.0843 
9 60 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 61 294.193  0.101486 3.21093 304.986  0.135703 3.20095 289.258  0.128861 3.14699 300.033  0.113152 3.16797 301.362  0.125605 3.21712 287.924  0.147999 3.32648 292.507  0.166325 3.14789 300.944  0.185285 3.12785 295.566  0.16324 3.14271 291.694  0.145139 3.10202 302.211  0.125412 3.11169 303.078  0.129903 3.26993 288.88  0.142879 3.13567 295.286  0.178102 2.95322 297.461  0.138688 3.34351 
9 62 296.104  0.0989103 3.16065 309.791  0.133304 3.15809 296.352  0.13865 3.15286 294.713  0.114237 3.18384 298.986  0.122955 3.01365 305.128  0.15126 3.17789 292.624  0.154742 2.94441 297.97  0.169793 3.05911 302.109  0.148957 2.84641 294.829  0.137163 3.03217 293.8  0.128054 3.16749 296.893  0.138007 3.24837 297.418  0.145893 3.10341 306.105  0.172397 2.76634 295.909  0.136203 3.24228 
9 63 296.362  0.0942163 2.97684 300.205  0.134826 2.96215 280.656  0.130043 2.90123 295.919  0.111269 3.02555 298.412  0.125853 3.118 287.439  0.138497 2.94211 291.889  0.152783 2.72281 294.243  0.175492 2.96922 287.679  0.14682 2.87526 296.025  0.14168 3.20439 299.079  0.120518 3.04892 285.04  0.125441 3.06955 293.387  0.138372 3.00633 291.293  0.152425 2.64143 294.612  0.123521 2.8943 
10 0 301.24  0.0707474 3.39663 317.569  0.0840675 3.47268 299.679  0.0834018 3.47329 312.888  0.089087 3.6137 306.172  0.0899502 3.61675 308.806  0.090222 3.43393 310.756  0.095744 3.54199 309.811  0.0969576 3.59948 308.706  0.0986594 3.43886 301.435  0.101507 3.42685 311.725  0.098826 3.21576 306.35  0.106833 3.46758 310.277  0.117886 3.51427 309.492  0.111015 3.35996 308.74  0.101275 3.46168 
10 1 310.507  0.0731086 3.48054 326.082  0.0863977 3.57136 305.259  0.0831927 3.40385 311.944  0.0868085 3.58767 310.028  0.0890625 3.58655 322.651  0.0968077 3.62453 310.487  0.095815 3.54675 316.302  0.0968771 3.51368 315.808  0.100165 3.50712 311.683  0.104356 3.5323 311.495  0.106385 3.49798 301.629  0.106973 3.39051 318.095  0.115929 3.50754 316.513  0.10887 3.29751 314.586  0.100748 3.4277 
10 2 301.113  0.072402 3.47928 316.115  0.0826236 3.29687 297.102  0.0822706 3.28613 318.114  0.0867048 3.35949 312.097  0.0869803 3.35796 309.932  0.0852101 3.23546 313.055  0.0914963 3.53733 303.629  0.0973419 3.36545 301.777  0.0980269 3.30367 304.946  0.101474 3.08391 301.92  0.105368 3.39748 306.023  0.113037 3.22539 311.677  0.112283 3.32226 310.859  0.106461 3.20062 304.825  0.0997105 3.41604 
10 3 304.614  0.0666297 3.31633 309.836  0.0777719 3.23438 291.601  0.0771272 3.30392 304.453  0.0796017 3.29513 303.528  0.0826769 3.10165 301.198  0.0877769 3.26214 307.362  0.0869479 3.12443 305.84  0.0902244 3.25824 309.201  0.0891778 3.11481 302.151  0.0973465 3.2139 301.25  0.0993319 3.33303 308.858  0.099418 3.04135 298.054  0.107302 3.27791 302.032  0.102441 3.1141 309.377  0.0953552 3.29437 
10 4 308.147  0.0691918 3.26642 315.032  0.0777417 3.21487 298.621  0.0790766 3.24852 317.508  0.0817476 3.29486 301.892  0.0877383 3.37832 307.232  0.0864562 3.36504 304.754  0.0881733 3.16386 304.327  0.0936319 3.10903 313.028  0.0932786 3.17646 312.952  0.098377 3.31275 305.945  0.0993827 3.17161 311.508  0.105074 3.24049 316.006  0.10854 3.22183 310.148  0.106189 3.20672 308.256  0.0950098 3.18089 
10 5 296.579  0.0678524 3.3559 318.791  0.0756209 3.16898 302.574  0.0784299 3.33426 309.197  0.0822302 3.23887 306.435  0.0842935 3.24861 305.999  0.0854894 3.25899 304.529  0.0848795 3.1524 305.382  0.0900279 3.33595 301.721  0.0944565 3.28691 307.445  0.0931333 3.29675 307.253  0.095197 3.16467 300.524  0.0990456 3.31486 302.756  0.106301 3.24564 306.225  0.103992 3.1221 302.112  0.0991671 3.2923 
10 6 302.724  0.0700103 3.43627 312.19  0.0813481 3.32579 303.722  0.0801407 3.32225 316.037  0.08299 3.28646 302.69  0.0837976 3.2568 313.484  0.0877014 3.38064 306.268  0.0860819 3.30315 306.656  0.0901824 3.35329 302.398  0.0975197 3.25528 304.448  0.0968883 3.3081 297.01  0.102343 3.32634 303.918  0.101679 3.4587 309.951  0.108567 3.28193 308.078  0.110986 3.2932 307.136  0.096685 3.26475 
10 7 307.633  0.0651651 3.0464 308.89  0.0752442 3.11664 294.267  0.0743104 3.00648 314.764  0.0785014 3.12337 310.253  0.0804087 3.1829 305.703  0.0830967 3.19273 311.989  0.081068 3.09215 306.779  0.0849045 3.01761 311.499  0.0891166 3.26574 306.034  0.0908815 2.88498 304.764  0.0932915 3.11928 311.019  0.0970885 3.02683 300.77  0.102614 3.03711 309.699  0.102352 3.04795 311.779  0.0888977 2.96586 
10 8 305.692  0.0698648 3.26065 315.726  0.082347 3.39622 290.674  0.0822252 3.44705 310.41  0.0814461 3.29149 301.672  0.0836505 3.3139 304.45  0.0849421 3.31148 308.731  0.0901817 3.31268 309.035  0.0919925 3.3153 302.956  0.0968202 3.33958 304.475  0.0935593 3.30062 306.188  0.102246 3.32536 299.32  0.105001 3.31111 308.958  0.113031 3.35924 307.928  0.10699 3.22362 297.61  0.0970999 3.34834 
10 9 309.197  0.0664446 3.28356 313.453  0.0774293 3.293 293.495  0.0772779 3.22894 307.491  0.0810814 3.31033 307.91  0.083443 3.27662 315.882  0.0911405 3.4697 301.482  0.0889767 3.39417 307.262  0.0880893 3.22049 303.383  0.092096 3.31897 301.981  0.0955423 3.245 309.098  0.100242 3.26574 309.101  0.0968135 3.16742 304.095  0.103916 3.19267 308.292  0.105033 3.20004 310.81  0.0971203 3.25289 
10 10 301.095  0.0651286 3.1345 316.422  0.0767096 3.29521 303.09  0.0757612 3.16009 314.002  0.0780709 3.08993 305.56  0.083345 3.23043 313.801  0.0858506 3.21685 307.358  0.0849118 3.08487 308.228  0.0898643 3.20565 308.631  0.0915442 3.17328 309.07  0.0939783 3.20095 306.165  0.099368 3.24075 304.428  0.0996823 3.12439 306.887  0.102651 3.15774 314.445  0.106869 3.09609 303.815  0.0945178 3.22924 
10 11 303.794  0.0665095 3.17143 326.48  0.0821929 3.41712 307.589  0.0819923 3.36308 316.055  0.0822189 3.26009 307.038  0.085556 3.31626 316.172  0.0904541 3.4752 321.839  0.0941479 3.61631 309.062  0.0943226 3.54829 312.762  0.0995707 3.38109 312.663  0.101046 3.46697 316.16  0.107211 3.50297 313.085  0.110301 3.44164 311.61  0.107281 3.25816 315.936  0.116685 3.45827 312.654  0.101146 3.27565 
10 12 294.446  0.0671229 3.29521 311.356  0.0763172 3.28383 304.854  0.0771165 3.13575 308.625  0.0807904 3.28742 308.314  0.0854583 3.41464 308.987  0.0861783 3.25947 314.122  0.0854896 3.20977 311.718  0.0897245 3.22715 299.624  0.090172 3.08028 311.803  0.0975984 3.23271 303.016  0.0966876 3.22098 304.247  0.102858 3.3095 310.131  0.109328 3.28221 306.857  0.101671 3.10515 306.771  0.092846 3.13535 
10 13 303.834  0.0665561 3.20875 313.504  0.0758613 3.23975 300.172  0.0776137 3.18398 309.5  0.0803105 3.08553 300.621  0.0799533 3.06673 304.743  0.0835044 2.98196 304.25  0.0848975 3.13952 308.239  0.0870159 3.127 303.636  0.0929404 3.117 304.75  0.091424 3.00911 303.935  0.0967488 3.18129 301.526  0.101147 3.12262 300.212  0.103138 3.14347 308.856  0.106354 3.21849 305.178  0.0910899 2.9988 
10 14 308.283  0.0734375 3.47037 310.963  0.0835564 3.52194 299.763  0.0814667 3.38575 303.371  0.0856821 3.46501 299.44  0.0907384 3.50179 299.8  0.0924136 3.51813 309.905  0.0927394 3.56365 304.029  0.0955061 3.57517 305.024  0.0964686 3.24807 298.943  0.101556 3.30073 302.368  0.105183 3.48336 308.016  0.106949 3.36057 305.384  0.115935 3.52725 302.421  0.119514 3.52657 300.821  0.103099 3.45923 
10 15 300.745  0.0653169 3.16076 318.063  0.0716446 3.07376 296.117  0.0727573 3.0632 313.515  0.0764202 2.93892 298.726  0.0804764 3.16451 312.912  0.0825662 3.13903 305.16  0.0866297 3.21838 301.565  0.0839068 3.01218 297.129  0.0925635 3.23211 314.569  0.0956093 3.15198 294.569  0.0942086 3.03892 303.256  0.0908127 2.89797 309.045  0.100642 3.0926 305.722  0.104709 3.03525 304.089  0.0914279 3.11533 
10 16 300.12  0.0678844 3.24492 310.657  0.0777204 3.22302 295.937  0.0786616 3.20941 308.899  0.0809805 3.15727 306.484  0.081806 3.27367 303.099  0.0845345 3.17029 304.235  0.0875488 3.19738 300.179  0.0885823 3.17022 309.57  0.0917293 3.31847 300.114  0.0889782 3.09985 301.183  0.0928744 3.13606 298.759  0.0986208 3.20418 299.499  0.105704 3.31615 300.832  0.1056 3.16941 292.103  0.0998307 3.3374 
10 17 303.783  0.069799 3.26443 319.391  0.0803013 3.3476 305.367  0.0807737 3.33825 308.36  0.0833564 3.35667 313.446  0.0838301 3.38193 308.86  0.0900635 3.24071 307.394  0.0910704 3.25926 307  0.0891443 3.24371 303.991  0.0919717 3.22645 308.077  0.0948851 3.23065 304.987  0.0942293 3.14969 306.243  0.0984216 3.08842 308.351  0.105327 3.32459 309.118  0.109969 3.21031 305.724  0.0974143 3.33821 
10 18 306.369  0.0643277 3.03783 309.627  0.0782145 3.13816 304.988  0.0782029 3.2498 314.84  0.0790028 3.10698 303.617  0.082009 3.11192 306.521  0.0837611 3.30547 304.747  0.0840913 3.17896 305.343  0.0873014 3.18673 304.993  0.0904852 3.20513 307.719  0.0854945 2.944 305.825  0.0967009 3.20979 310.705  0.0991178 3.19409 307.164  0.104114 3.10686 311.45  0.109281 3.24143 305.287  0.0922959 3.13404 
10 19 292.483  0.0657386 3.2908 309.763  0.0745825 3.14276 299.735  0.0767891 3.14982 306.98  0.0774428 3.05854 299.227  0.0764994 2.95113 299.017  0.0797295 3.06435 304.179  0.08283 2.98624 297.178  0.0871775 2.93134 302.563  0.0914401 2.97125 302.906  0.0902002 3.08124 300.887  0.0922997 3.06577 307.339  0.0967529 3.00865 299.253  0.101381 3.13574 304.324  0.108848 3.09605 299.263  0.0932065 3.09686 
10 20 307.84  0.0650531 3.16274 323.438  0.0770263 3.27856 301.317  0.077863 3.05707 315.176  0.079936 3.22981 307.915  0.0798167 3.14943 303.597  0.0870878 3.19537 298.604  0.0861268 3.32534 304.47  0.0864447 3.26322 307.227  0.0884601 3.12489 308.637  0.10097 3.07366 304.126  0.0924509 3.03148 307.092  0.0990432 3.22924 310.709  0.0989114 2.99073 306.878  0.101648 3.09928 311.028  0.0923115 3.16075 
10 21 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
10 22 306.589  0.0647778 3.24715 312.999  0.0735013 3.09147 306.213  0.0769541 3.15257 312.707  0.0779823 3.15165 319.91  0.0784411 3.13208 308.974  0.078729 3.0876 309.779  0.084613 3.18649 307.159  0.089972 3.10846 318.023  0.0896012 3.14387 305.954  0.0891319 3.10765 312.532  0.0974577 3.12393 308.647  0.0972812 3.04267 309.459  0.106868 3.23747 318.77  0.104261 3.15904 306.445  0.0955202 3.1318 
10 23 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
10 24 301.988  0.0722731 3.53009 317.859  0.0835811 3.44598 299.67  0.0853097 3.45874 310.659  0.0859674 3.46968 304.694  0.0892107 3.46713 306.151  0.0870265 3.43557 301.453  0.0888486 3.38561 307.296  0.0950489 3.40903 305.299  0.0925363 3.29693 304.987  0.100152 3.27602 308.441  0.100858 3.34875 302.229  0.11086 3.53389 306.324  0.111318 3.43062 308.655  0.115424 3.43408 309.736  0.102102 3.44236 
10 25 308.569  0.0666275 3.12179 318.672  0.0758931 3.18287 308.324  0.0771029 3.17337 306.394  0.0794728 3.09944 308.775  0.0805567 3.01695 311.073  0.0838783 3.05567 306.401  0.0848805 3.01074 305.279  0.0833438 2.94183 304.905  0.0878939 3.10283 305.58  0.0875452 2.92177 311.637  0.0950727 3.03921 320.183  0.0962096 3.00149 309.526  0.104726 2.96376 305.223  0.102833 3.15684 311.046  0.0910507 3.15058 
10 26 310.928  0.0727055 3.58044 317.988  0.0829817 3.54922 302.347  0.085316 3.51599 315.128  0.0847511 3.41917 311.379  0.0879718 3.46722 317.816  0.0930226 3.49514 311.651  0.0958352 3.53183 307.953  0.0979147 3.43383 313.063  0.100829 3.42895 315.317  0.100157 3.42666 309.128  0.102255 3.29024 308.153  0.103117 3.36958 315.4  0.111135 3.41924 309.207  0.111831 3.27062 309.635  0.105359 3.52966 
10 27 299.417  0.0639538 3.03214 306.778  0.0753547 3.0256 300.865  0.0738165 2.97035 308.364  0.080633 3.09016 295.94  0.0771798 3.10098 300.612  0.0834827 3.02773 290.327  0.0846392 2.96315 297.946  0.0910366 3.16302 299.245  0.0900578 3.04147 299.231  0.0937235 2.91708 291.482  0.0975599 3.28888 290.721  0.102233 3.14396 298.95  0.106257 3.04453 302.382  0.101715 2.93604 295.262  0.0990874 3.16197 
10 28 310.068  0.0628564 3.08328 313.907  0.0742579 3.09881 303.034  0.0766654 3.15908 315.967  0.0756146 3.05582 304.244  0.0821051 3.21442 303.143  0.0848366 3.10955 308.034  0.0884149 3.13399 309.059  0.0909781 3.2222 306.236  0.0902854 2.96272 305.725  0.0984949 3.24543 307.525  0.0934216 3.00669 307.72  0.101726 3.09267 310.818  0.104021 3.14925 314.486  0.109187 3.13444 308.001  0.0930064 3.16162 
10 29 305.489  0.0693136 3.36132 316.709  0.0810416 3.39359 290.843  0.0803973 3.22461 312.597  0.0819842 3.32151 298.593  0.0840765 3.27048 310.556  0.0869791 3.39473 302.804  0.0906343 3.31485 307.674  0.0923406 3.41504 305.937  0.0957064 3.16384 305.236  0.0998508 3.34576 302.442  0.100544 3.39312 305.643  0.10495 3.44002 306.863  0.111616 3.42534 307.945  0.108596 3.23809 300.094  0.100529 3.32992 
10 30 308.072  0.0643009 3.10808 319.325  0.0773709 3.20455 300.551  0.0766515 3.04309 318.664  0.0821814 3.18015 308.944  0.0763843 3.08322 307.223  0.0825135 3.1386 304.815  0.0825808 3.13359 312.374  0.088731 3.12611 309.543  0.0895385 3.07175 304.662  0.0935651 3.0987 309.252  0.0990018 3.24413 311.767  0.102894 3.30598 309.1  0.102294 3.16898 312.353  0.10883 3.22377 303.589  0.0947842 3.08443 
10 31 305.014  0.0605827 3.01583 315.124  0.0727495 3.09889 302.54  0.0743265 2.9905 311.178  0.0728826 2.90876 303.493  0.0788691 2.97096 302.767  0.0818486 3.13487 309.467  0.0821767 2.92582 302.274  0.0853931 2.97074 310.142  0.0877907 2.89461 305.024  0.0879844 3.02535 309.603  0.0918019 2.73287 304.914  0.0980257 2.94707 314.995  0.10252 3.17709 308.302  0.098329 2.97881 301.588  0.0901235 3.03517 
10 32 309.132  0.0672658 3.21748 316.254  0.0740113 3.12895 304.707  0.0823443 3.24602 306.49  0.0810601 3.09271 299.722  0.0845338 3.26509 315.629  0.0901961 3.25967 303.326  0.0907553 3.35096 309.934  0.0897489 3.18492 301.321  0.095517 3.24623 313.792  0.095095 3.14875 309.957  0.095235 3.14201 311.829  0.10733 3.26783 312.13  0.109789 3.28785 307.68  0.105473 3.26759 310.217  0.0942838 3.08544 
10 33 294.334  0.0662331 3.19925 314.083  0.0722168 3.04856 300.959  0.0740209 3.05233 314.89  0.0781094 3.14152 303.276  0.0816187 3.16034 305.756  0.0860531 3.12948 305.26  0.0880724 3.18502 313.927  0.0899511 3.14892 307.511  0.0894 3.02295 308.987  0.0898424 3.05298 304.585  0.0957413 3.03977 302.921  0.0968701 3.11586 301.021  0.107813 3.22739 303.031  0.105725 2.91047 307.443  0.0956324 3.06763 
10 34 306.978  0.0708806 3.50953 316.624  0.0819336 3.40964 302.517  0.082698 3.37581 309.403  0.0815938 3.2895 298.461  0.084373 3.34286 306.393  0.0877046 3.40538 306.1  0.0911101 3.35492 310.062  0.0927508 3.39795 300.885  0.0992494 3.39341 311.239  0.100881 3.45093 309.893  0.102139 3.32345 301.253  0.104714 3.41467 306.155  0.105093 3.22317 311.434  0.112646 3.44776 308.034  0.10143 3.36044 
