#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_1_3.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
0 0 303.848  0.0631869 3.10745 309.707  0.0729289 3.0058 297.174  0.0729738 3.01365 306.064  0.0734167 2.89485 293.59  0.0769757 3.02184 308.921  0.0797142 2.93636 305.623  0.0819976 3.08308 302.073  0.0847769 3.18672 300.413  0.0830491 2.91305 303.951  0.0909727 3.09155 299.413  0.0887224 2.98519 307.196  0.0952716 3.06371 305.648  0.094498 2.99153 309.978  0.0905738 2.75454 301.961  0.0897123 3.10522 
8 42 285.144  0.0621657 2.95092 295.526  0.0677959 2.84751 285.358  0.0671411 2.85518 286.105  0.0739053 2.85557 291.463  0.0737523 2.90806 285.253  0.0773459 2.80391 290.512  0.0754249 2.87033 291.999  0.0798729 2.84537 280.778  0.0852876 2.88801 289.116  0.0879386 2.92412 286.545  0.0821307 2.83596 288.028  0.0904487 3.05994 285.558  0.0868062 2.81257 289.508  0.0930054 2.8981 286.448  0.089597 2.83175 
8 43 279.681  0.0635982 3.03313 297.984  0.0712983 3.02482 274.681  0.0733011 2.96002 286.302  0.0748594 2.95904 285.853  0.0774055 3.00411 277.144  0.0814358 3.11183 283.203  0.081318 3.10479 278.674  0.084962 3.07362 281.793  0.0825938 2.92763 283.883  0.0865685 3.01628 280.655  0.0921542 3.09676 279.238  0.0918532 3.00685 285.694  0.0941733 2.96009 282.124  0.0969655 3.1324 282.273  0.105738 2.98877 
8 44 283.974  0.0612997 2.8739 294.252  0.0698116 2.94209 279.319  0.0696198 2.84205 293.73  0.0766084 3.03067 286.818  0.0766485 2.96119 283.645  0.0727092 2.83704 288.273  0.0794619 2.82427 281.248  0.0821556 2.92777 284.98  0.0821419 3.01949 284.52  0.0819964 2.93437 289.346  0.083915 2.81108 285.848  0.0909448 3.10433 283.346  0.0953915 2.99377 291.716  0.0907135 2.83576 281.317  0.0976037 3.00905 
8 45 283.154  0.0599835 2.90974 292.373  0.069918 2.85559 279.262  0.0688607 2.69391 284.724  0.0742383 2.89451 287.287  0.0770065 2.92153 279.209  0.0752698 2.89346 282.317  0.0729732 2.80727 286.359  0.0753869 2.76007 286.931  0.0785524 2.71321 283.353  0.0806359 2.85807 285.468  0.0806294 2.79812 284.327  0.0882885 2.79893 286.9  0.0919851 2.83588 289.048  0.0880966 2.69212 287.786  0.0912845 2.76061 
8 46 281.651  0.0664923 3.18289 297.121  0.0730304 3.10443 281.114  0.0761478 3.15213 287.269  0.0801074 3.23617 288.251  0.083648 3.27328 288.543  0.0824316 3.27602 288.097  0.0854617 3.20489 286.012  0.0871359 3.23463 284.252  0.0865596 3.12625 283.035  0.0900313 3.22702 281.114  0.093727 3.18624 286.143  0.091576 3.11269 288.051  0.0968446 3.17532 289.965  0.0969035 3.12968 289.607  0.114459 3.16448 
8 47 274.08  0.0640906 3.1337 294.515  0.0751049 3.09261 278.704  0.0740988 2.99575 289.955  0.0803272 3.18371 287.026  0.081649 3.19421 286.981  0.0806426 3.13696 280.712  0.0803324 3.00526 287.343  0.0827849 3.02819 281.904  0.0845074 3.10059 290.51  0.0881968 3.2621 291.098  0.0883744 3.12179 290.625  0.096504 3.08704 293.946  0.101641 3.21037 291.513  0.0955874 3.02827 283.351  0.10494 3.14075 
8 48 282.286  0.0573811 2.82952 294.228  0.0681689 2.74368 276.435  0.0673672 2.82869 292.022  0.0728702 2.82102 286.191  0.0746914 2.82228 286.158  0.0784097 2.89769 285.299  0.0768396 2.80531 288.625  0.0756358 2.72385 282.643  0.0807587 2.83677 293.631  0.0851671 2.99272 286.727  0.0854819 2.87337 284.229  0.0878936 2.82867 289.445  0.0887661 2.73263 292.224  0.0915092 2.75673 288.81  0.0930752 2.87903 
8 49 290.098  0.0625848 3.0919 294.031  0.0727403 3.12448 287.306  0.0738143 2.99946 280.008  0.0777065 3.14314 291.032  0.0762188 3.05225 280.831  0.0808863 2.98713 292.576  0.0837192 3.02902 282.727  0.0856662 2.965 288.524  0.0879786 3.0729 283.802  0.0882691 3.01745 287.06  0.0941031 3.04626 289.766  0.0969241 3.18816 288.995  0.10524 3.29642 296.934  0.0978892 2.84703 291.968  0.106546 3.12011 
8 50 270.148  0.0614523 2.92442 292.48  0.0681111 2.90246 276.118  0.0720206 2.91568 278.366  0.0750074 2.97087 282.653  0.0753006 2.8774 277.248  0.0819444 2.98123 282.361  0.0810419 3.00795 285.271  0.0834797 3.01739 286.244  0.082951 2.92794 276.522  0.0824926 2.75657 285.964  0.0881555 2.87304 286.092  0.089794 3.05225 282.085  0.091988 3.04386 279.746  0.0924305 2.92214 280.056  0.101117 3.15114 
8 51 284.868  0.0684736 3.27612 289.079  0.0791117 3.21028 273.924  0.0792679 3.22857 281.991  0.0859258 3.33086 279.035  0.0864274 3.49147 278.303  0.0880767 3.30123 292.537  0.0853686 3.27034 285.724  0.0882634 3.01613 293.145  0.0890428 3.17959 287.325  0.0920774 3.2312 286.086  0.0977875 3.3216 292.864  0.0952196 3.19324 287.313  0.100459 3.33095 287.085  0.105637 3.22533 290.161  0.10817 3.25737 
8 52 275.448  0.0628894 2.99326 290.749  0.0751501 3.0867 278.17  0.0734671 3.08619 289.762  0.0796233 3.09268 280.743  0.0805172 3.15273 282.859  0.0794704 3.09261 278.708  0.0812898 3.00605 287.586  0.0813188 2.95878 284.195  0.0845644 2.96294 278.592  0.0881524 3.03453 280.649  0.0859436 2.91165 283.521  0.0889089 2.93636 282.402  0.0975332 3.02123 291.2  0.0955978 2.99926 279.39  0.108899 3.0784 
8 53 285.369  0.0612099 2.91783 296.182  0.0708762 2.90228 289.817  0.0723445 2.98075 286.341  0.0752205 2.97782 290.934  0.0785636 3.04238 283.954  0.0768952 3.04019 287.964  0.080172 3.11897 282.238  0.0821568 2.98032 287.039  0.0847732 3.12186 290.537  0.0872231 3.04857 285.991  0.0870253 3.07552 289.28  0.0934014 3.04029 293.612  0.0907628 2.93372 290.752  0.0949688 3.01123 292.864  0.0993895 3.02673 
8 54 281.591  0.0605928 2.94335 292.579  0.06929 2.93819 285.501  0.0696064 2.84386 291.172  0.0742356 2.92399 285.509  0.0803178 3.09258 280.249  0.0765524 2.89034 286.721  0.075025 2.75496 288.154  0.079508 2.73364 289.471  0.0808955 2.85999 283.608  0.0797857 2.81627 287.406  0.0849202 2.88982 287.206  0.0922135 2.98954 287.84  0.0898218 2.93337 287.316  0.103412 3.12142 285.266  0.100396 3.05177 
8 55 285.551  0.0641963 3.05365 303.437  0.0764613 3.30635 281.544  0.073724 3.00592 293.178  0.0760888 3.08912 291.877  0.079169 3.13096 288.049  0.0833789 3.20628 293.06  0.0818515 3.11407 294.392  0.0856607 3.1003 291.934  0.0905099 3.10343 291.845  0.0881411 3.1331 290.465  0.0869072 2.90184 295.247  0.0965715 3.17516 298.159  0.0980002 3.18267 304.146  0.101498 3.11173 291.535  0.110677 3.16877 
8 56 281.386  0.067794 3.27251 292.689  0.0774675 3.22089 278.193  0.0757374 3.02364 281.918  0.0791106 3.16877 277.79  0.0831603 3.23666 282.812  0.083487 3.08985 280.7  0.0877212 3.18666 279.074  0.0864183 3.16815 284.609  0.0910815 3.01228 287.025  0.0884539 3.13093 276.981  0.0936054 3.23349 280.882  0.0994283 3.25491 283.784  0.104541 3.33493 282.966  0.101493 3.21459 288.709  0.108233 3.29171 
8 57 280.717  0.0650913 3.17272 294.149  0.0744961 3.17526 285.358  0.0777554 3.21144 287.716  0.0785733 3.18192 282.806  0.0845176 3.34162 282.718  0.0812102 3.05271 277.167  0.0838138 3.1515 278.045  0.0847319 3.14129 282.971  0.0863495 3.13402 273.793  0.0889234 3.16173 274.844  0.088192 3.09872 281.643  0.0945676 2.99806 289.77  0.100822 3.15692 280.367  0.1044 3.26169 282.415  0.109563 3.32654 
8 58 282.462  0.0640881 3.03019 296.443  0.0700312 2.93307 280.596  0.0738656 3.03119 285.934  0.0756358 3.07539 285.164  0.0788869 3.142 279.291  0.0823799 3.16371 281.711  0.0833542 3.05635 284.925  0.0842794 3.11017 280.956  0.0839135 3.03751 284.033  0.0862864 3.09735 281.283  0.0882608 2.96439 288.591  0.090564 3.13169 285.591  0.0952809 2.98575 283.515  0.0970297 2.94861 291.511  0.0939657 2.90945 
8 59 285.037  0.0642077 3.0985 304.245  0.0763526 3.15624 285.59  0.0772019 3.08484 296.298  0.0786154 3.17359 286.264  0.0827591 3.33277 285.215  0.0864518 3.21407 289.182  0.0818135 3.13777 286.316  0.0841518 3.03398 293.83  0.0870189 3.14516 290.377  0.0891763 3.04323 285.619  0.0931181 3.22418 292.859  0.0986389 3.2441 289.213  0.0993848 3.04675 290.963  0.0985888 3.08354 292.683  0.115111 3.36254 
8 60 293.979  0.0607485 3.0319 302.674  0.0753683 3.16917 287.654  0.0738919 2.98816 293.721  0.0814317 3.11212 293.169  0.0815725 3.1928 282.098  0.0802439 3.01265 285.507  0.0838771 3.08101 288.24  0.0814059 2.94558 287.049  0.0866157 3.02018 290.852  0.0867077 3.13884 291.308  0.0902698 3.03487 300.779  0.0975328 3.23793 285.076  0.0956341 3.14643 290.133  0.0969819 3.11675 291.605  0.103525 3.08794 
8 61 283.21  0.0674711 3.22943 300.909  0.0741573 3.07886 276.026  0.075967 3.07124 285.246  0.0791636 3.21058 283.779  0.0819044 3.31481 279.147  0.0828522 3.20293 285.554  0.0861435 3.11723 287.37  0.0887237 3.23297 279.685  0.0919636 3.16924 287.053  0.0913391 3.25336 283.177  0.0905248 3.17137 286.14  0.101942 3.34137 281.276  0.101671 3.19441 284.142  0.104499 3.30025 283.482  0.107352 3.04971 
8 62 286.585  0.067319 3.23038 295.807  0.0760319 3.1294 287.296  0.0791705 3.234 290.658  0.0800723 3.18031 285.664  0.0821839 3.20976 288.977  0.0848704 3.17951 289.893  0.0836223 3.19322 285.18  0.0851023 3.14144 294.955  0.0905828 3.23753 294.511  0.091066 3.32379 285.71  0.094128 3.07845 287.56  0.0984909 3.16358 294.389  0.102746 3.26182 291.141  0.0966079 3.03434 288.258  0.106019 3.14323 
8 63 278.531  0.0648375 3.04454 292.604  0.0724198 3.00214 275.56  0.0713712 2.93029 280.865  0.0786464 3.14928 287.385  0.0816243 3.26299 277.581  0.0815305 3.01389 281.64  0.0830077 2.98201 279.003  0.0839549 3.12594 281.115  0.0871833 3.13533 281.282  0.0884801 3.05242 289.127  0.0902499 3.0236 281.153  0.0934979 3.02412 284.317  0.093504 2.94941 286.21  0.103473 3.20705 279.939  0.0971245 3.06688 
9 0 306.476  0.0665643 3.02339 314.085  0.073279 3.11326 305.749  0.0713889 2.9442 298.034  0.0750439 3.09973 305.907  0.0756684 3.06238 301.901  0.074726 3.10443 310.449  0.0762286 3.01424 301.822  0.0833448 2.93064 314.286  0.0817955 3.16629 306.506  0.0774443 2.96317 307.072  0.0841453 2.98654 308.686  0.0825129 3.01749 308.754  0.0859962 3.02846 310.584  0.0879947 3.08824 306.057  0.0730754 2.98201 
9 1 301.069  0.0619408 3.04336 312.117  0.0746017 3.03948 298.631  0.0745555 3.04162 310.336  0.0717663 2.92475 306.29  0.0780091 3.1017 299.775  0.0788527 2.94795 312.249  0.0773536 2.86084 308.656  0.0782686 3.03338 307.454  0.0836584 3.13243 311.058  0.0776786 2.90977 302.992  0.0856549 3.11046 306.445  0.0806104 2.97203 303.296  0.0849835 3.02662 304.66  0.0824185 2.96367 301.592  0.0704911 2.93619 
9 2 301.888  0.0620811 2.97507 310.015  0.0716629 3.07061 300.057  0.0693732 2.9732 299.963  0.0759417 3.12431 311.018  0.0780469 3.14675 299.472  0.0757129 3.03727 305.516  0.0764107 3.02801 300.273  0.0791387 3.04831 309.111  0.0796683 3.01758 307.15  0.0796749 3.11643 304.83  0.0801921 2.97951 301.241  0.0773545 2.88409 305.869  0.0788853 2.96493 310.332  0.07874 2.8731 311.673  0.0760178 3.0748 
9 3 291.67  0.05888 2.87481 309.752  0.0686078 2.89955 305.136  0.0693696 2.81258 303.372  0.0730553 2.93052 307.192  0.075317 2.98285 308.426  0.0740485 2.85256 305.809  0.068671 2.68358 301.189  0.0736138 2.7803 305.74  0.0782097 2.85275 305.658  0.0763867 2.89841 305.367  0.0776846 2.87721 304.058  0.0800185 2.83187 313.017  0.0815281 2.81593 298.249  0.0809483 2.78156 303.335  0.0708896 2.7882 
9 4 300.243  0.0602197 2.92197 314.613  0.0669873 2.84456 304.009  0.0718477 2.70022 306.175  0.0739044 2.95484 314.62  0.07743 3.04313 309.266  0.0779049 3.09818 311.005  0.0740143 3.04691 304.759  0.07378 2.90005 306.71  0.0762523 2.94147 309.038  0.0786128 2.87308 296.853  0.0818172 3.02695 304.423  0.0798004 2.96108 305.495  0.0841291 3.00847 312.464  0.0833297 3.00356 309.705  0.0712929 2.9643 
9 5 301.633  0.0590842 2.89878 317.448  0.0674088 2.82583 303.288  0.07006 2.82577 307.304  0.0747772 3.01023 306.591  0.0744045 2.97064 300.88  0.0694989 2.77182 312.62  0.0728738 2.92986 309.182  0.0734214 2.90311 304.329  0.0752637 2.81492 306.839  0.0780048 2.97594 311.537  0.0755312 2.86082 309.478  0.0805214 2.97884 302.652  0.0811814 2.95022 306.898  0.0778027 2.76371 312.407  0.0668266 2.829 
9 6 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
9 7 306.182  0.0629258 2.90255 316.421  0.0704411 2.88842 300.349  0.0692547 2.89546 309.398  0.0743698 2.99586 308.096  0.0780431 2.99785 303.375  0.0745668 2.86286 309.147  0.0778432 2.97545 302.295  0.0755462 2.88587 298.618  0.0810373 3.02444 304.465  0.0806141 2.98579 303.855  0.0840408 2.89496 311.864  0.0849269 2.98085 304.081  0.0921198 3.1027 314.285  0.0803556 2.86257 305.913  0.0749747 2.88033 
9 8 295.966  0.0636769 2.92946 317.908  0.0685929 2.98112 299.773  0.0714799 2.85278 309.746  0.076838 3.04466 307.478  0.0711935 2.91091 305.945  0.0746631 3.09547 304.029  0.0779942 2.9582 296.951  0.0776774 2.91626 306.715  0.0786981 3.02242 304.237  0.0780675 2.97064 308.551  0.0794257 2.98409 304.75  0.0772689 2.88377 305.5  0.0808368 2.92318 312.943  0.0805408 3.01809 307.88  0.0735751 2.92376 
9 9 302.902  0.0617531 2.86477 313.056  0.0744943 2.95366 302.756  0.0706951 2.84115 311.334  0.0740949 2.97325 309.719  0.0727457 2.93903 308.35  0.0718545 2.91346 305.619  0.0767977 3.0296 314.072  0.0782531 2.92232 307.969  0.0785147 2.67319 306.893  0.0806555 3.00363 306.333  0.074848 2.84688 307.008  0.0832869 2.92688 301.641  0.0810133 2.8112 311.926  0.0832915 2.88041 307.836  0.0713918 2.94263 
9 10 303.423  0.0615092 2.96181 313.885  0.0741085 3.02148 301.987  0.0712812 2.85268 302.914  0.077007 3.16073 303.982  0.0778624 3.13357 306.951  0.0739634 3.05389 311.295  0.0775947 3.01368 309.11  0.078358 3.01777 310.765  0.0817607 3.17324 303.981  0.0840073 2.97844 309.134  0.0809075 2.97793 300.645  0.0862607 3.0937 310.215  0.0835989 2.96552 313.906  0.087672 2.95836 307.249  0.0750854 3.05237 
9 11 308.597  0.0640301 3.03686 317.647  0.0707354 2.94252 301.832  0.0730746 2.9997 313.248  0.0760515 3.13216 308.889  0.0776577 3.12666 308.706  0.0744152 2.98443 317.768  0.0811325 3.23353 308.618  0.0811956 3.11021 311.389  0.0794919 3.02662 305.253  0.0792811 2.98926 310.53  0.0883549 3.19448 309.317  0.0812269 2.97642 313.831  0.0868086 3.16943 311.951  0.0851168 3.13066 313.129  0.0759472 3.18215 
9 12 297.268  0.0603255 2.90879 314.741  0.0704151 2.79438 297.543  0.0685208 2.85547 304.989  0.0738568 2.86486 311.202  0.075128 2.98233 308.818  0.0762652 3.03307 309.406  0.0718076 2.76607 305.305  0.0721216 2.86979 308.279  0.0755759 2.82356 307.099  0.0762806 2.82076 306.123  0.07769 2.83482 303.917  0.0795421 2.84209 308.051  0.0847936 2.90786 309.956  0.0847439 2.92193 310.404  0.0709431 2.93795 
9 13 300.412  0.0573146 2.83428 319.443  0.0667089 2.84629 298.358  0.0661021 2.69071 310.418  0.0704289 2.89545 308.906  0.074572 2.93222 301.828  0.0774386 2.84741 310.548  0.0735898 2.85208 310.829  0.0812286 2.89918 305.983  0.0854367 2.95964 305.481  0.0790183 2.89901 307.692  0.0790839 2.75147 311.665  0.0832766 2.90093 302.481  0.085434 2.95342 306.272  0.08281 2.75374 308.413  0.0741999 2.94692 
9 14 306.504  0.0659887 3.08095 315.112  0.0723538 3.078 299.437  0.0749038 3.0372 316.58  0.0797043 3.3143 315.042  0.0812598 3.25166 305.056  0.0753286 3.1144 304.518  0.0769485 3.20615 305.68  0.0821967 3.22998 301.879  0.0823107 3.17982 310.367  0.0785814 2.97679 309.922  0.085072 3.1 318.075  0.0850377 3.15378 304.447  0.0883926 3.11208 313.635  0.0875978 3.08119 309.751  0.0757947 3.07214 
9 15 298.843  0.0588444 2.79266 312.394  0.065996 2.82674 295.139  0.0694315 2.71764 301.136  0.0747306 2.75729 301.896  0.0757478 2.94406 308.605  0.0743827 2.94049 307.337  0.0728601 2.86326 300.621  0.0736468 2.73455 304.432  0.0737991 2.82754 303.047  0.079201 2.84791 302.295  0.077556 2.85532 303.253  0.0822927 2.95146 300.107  0.0786752 2.7288 309.695  0.0799081 2.71743 304.884  0.073476 2.86986 
9 16 298.916  0.0595378 2.8078 314.586  0.0667718 2.85158 290.071  0.0683186 2.76257 312.682  0.0717039 2.92187 305.728  0.0734628 2.93857 301.5  0.0719559 2.92797 303.453  0.0712053 2.74427 300.527  0.0757706 2.76895 305.587  0.0723997 2.84031 305.304  0.0731492 2.84598 305.339  0.0746291 2.8491 311.632  0.0765823 2.87271 305.164  0.0760953 2.71381 311.876  0.0825746 2.86979 304.61  0.0698716 2.78972 
9 17 307.456  0.0638508 3.02102 316.991  0.0716016 3.04022 303.236  0.0732238 3.00001 300.96  0.0744423 3.07891 309.921  0.078479 3.14905 306.265  0.0770533 3.06371 307.329  0.0808804 3.14201 296.004  0.0752307 3.04544 310.812  0.0824904 3.08271 315.451  0.0813835 3.05466 306.761  0.0791331 2.86214 305.879  0.0839368 3.00447 305.219  0.0830455 2.96039 308.246  0.0815845 2.84357 316.357  0.079891 3.19275 
9 18 305.408  0.057509 2.8398 314.152  0.06543 2.71348 302.857  0.0676704 2.74342 308.809  0.0705071 2.79296 307.044  0.0773599 2.95239 303.289  0.0694946 2.85532 306.946  0.0747275 2.87651 307.311  0.0737932 2.80058 307.84  0.0751635 2.61485 306.124  0.0726765 2.73358 306.437  0.0744666 2.83957 299.767  0.0744965 2.7169 306.031  0.0795735 2.80549 307.119  0.0803489 2.80098 301.934  0.0717413 2.86952 
9 19 299.615  0.0605022 2.93565 311.756  0.0742556 2.99903 305.426  0.0709381 2.9388 303.656  0.0730071 2.94595 311.083  0.0746592 2.94282 298.288  0.081258 3.05793 304.551  0.0770473 2.85864 307.468  0.0847876 2.84408 298.236  0.0833605 2.97982 302.711  0.0862265 3.04864 297.956  0.0839938 2.89017 304.479  0.0808141 2.87443 304.531  0.0870927 2.97585 303.606  0.0838155 2.90114 297.442  0.0748185 2.95669 
9 20 300.59  0.057943 2.84827 313.966  0.0716793 2.88115 303.028  0.0670571 2.73758 307.505  0.0702542 2.88472 307.297  0.0739707 2.98482 304.897  0.0727011 2.86222 312.311  0.0719589 2.90642 303.654  0.0721686 2.86768 311.778  0.0755133 2.82203 306.316  0.0737276 2.76393 302.856  0.0772113 2.83189 307.104  0.0781795 2.87434 309.321  0.0791598 2.88327 313.607  0.0793627 2.89437 303.627  0.0682285 2.88026 
9 21 302.437  0.0626748 2.99762 317.946  0.0735082 3.00822 298.172  0.0747977 3.15024 310.039  0.0726448 3.03533 312.809  0.0794236 3.06348 296.794  0.0782887 3.09484 304.288  0.0776958 3.01621 309.517  0.079012 3.05508 309.835  0.0798931 2.98201 309.552  0.077492 2.9533 317.911  0.0807825 3.10179 306.452  0.0795901 2.9287 308.451  0.0904849 3.1396 314.542  0.0853383 3.03548 311.992  0.0746195 3.01624 
9 22 303.311  0.0589082 2.88417 320.942  0.0724491 2.90365 294.815  0.0687013 2.76233 298.388  0.0734647 2.89885 305.327  0.0776541 3.0514 297.192  0.079147 2.97489 306.074  0.0787694 2.9156 302.398  0.0762899 2.78902 306.521  0.0747282 2.84655 307.75  0.0776818 2.89511 302.775  0.0816127 2.9632 301.302  0.0825483 2.95532 299.927  0.0866297 2.89771 305.078  0.085648 2.86761 305.388  0.0686917 2.80931 
9 23 299.641  0.0606511 2.91001 313.104  0.0703853 2.82795 298.712  0.0682367 2.85153 308.084  0.0742061 3.0784 300.511  0.0749633 2.96265 293.588  0.0746366 3.00704 313.064  0.0777851 2.94685 304.811  0.0760067 2.8723 303.331  0.0782331 2.7797 298.068  0.0777493 3.05482 306.767  0.0763208 2.88351 303.924  0.0821345 2.9117 300.521  0.0840633 3.00196 313.185  0.082909 2.88227 298.087  0.0744064 2.93758 
9 24 293.169  0.0613342 2.90751 311.451  0.0703442 2.916 297.23  0.0744024 3.12394 305.79  0.0738389 2.96643 307.827  0.077932 3.17449 298.557  0.0749082 2.99476 299.914  0.072032 2.99051 300.585  0.0734409 2.90798 298.368  0.0762621 2.95612 301.717  0.0788004 2.99771 297.725  0.0785902 2.96757 310.224  0.0805694 2.9705 306.907  0.0805619 2.81354 309.007  0.0822601 2.86693 297.516  0.0788938 3.17167 
9 25 306.735  0.0659454 3.09015 323.434  0.0763663 3.09377 293.835  0.0759143 3.05447 313.095  0.0765406 3.1402 313.133  0.0843687 3.4 302.649  0.084508 3.10577 302.375  0.0828065 3.0101 306.501  0.0898822 3.11567 311.441  0.0855411 3.03739 305.616  0.0900857 3.22126 306.025  0.0859743 3.11458 304.929  0.089659 2.93682 306.3  0.0958221 3.12924 308.674  0.0926251 3.08294 305.844  0.0822661 3.2001 
9 26 298.895  0.0630712 2.99502 315.954  0.0755198 3.15551 304.535  0.0723292 2.98025 310.872  0.0788768 3.19285 302.096  0.0789038 3.19316 300.341  0.0755047 3.02275 304.693  0.0837393 3.20658 302.28  0.0774981 3.01094 308.062  0.0801693 2.94593 309.812  0.081166 3.05245 304.038  0.081177 3.12365 307.936  0.0816223 3.0714 304.001  0.0910419 3.03679 306.453  0.0844616 3.01438 300.461  0.0748746 3.0518 
9 27 306.452  0.0587688 2.73688 322.542  0.0665236 2.83794 308.608  0.0672527 2.64733 311.863  0.0738394 2.88648 313.152  0.0741653 2.86283 306.137  0.0673247 2.6387 315  0.0752317 2.81024 312.529  0.0731555 2.83818 306.954  0.0809584 2.903 312.716  0.0777069 2.78649 316.629  0.0795279 2.89904 310.316  0.0820513 2.8061 306.72  0.0824022 2.79407 308.491  0.0831411 2.90832 316.48  0.0691374 2.81594 
9 28 298.451  0.0600819 2.90997 315.154  0.0689201 2.81478 293.985  0.0671453 2.74415 311.723  0.0748142 2.98971 309.235  0.0756693 2.96011 299.899  0.0778929 2.84904 306.264  0.0807328 2.99421 306.812  0.0766532 2.70305 298.575  0.0772254 2.8522 306.109  0.0822273 2.8427 298.761  0.0799178 2.86011 295.574  0.0803043 2.84135 307.652  0.0890035 2.97313 306.68  0.091238 3.00611 303.228  0.0728134 2.77296 
9 29 290.639  0.0639969 3.01811 306.592  0.075844 3.0839 306.823  0.0751296 3.02531 300.362  0.0755798 3.02313 299.705  0.0777631 3.17929 298.717  0.0791693 3.13477 297.678  0.0721912 2.91126 298.373  0.0748633 2.94204 302.35  0.0773975 2.98217 300.824  0.0791659 3.09493 295.73  0.0821884 3.03743 302.82  0.0843824 3.05747 298.897  0.0836321 2.89921 302.896  0.0851711 3.03311 291.219  0.0741041 3.03235 
9 30 296.696  0.0656527 3.0585 304.12  0.0735186 3.10372 293.679  0.0788081 3.18651 297.977  0.0808379 3.23085 298.363  0.0813864 3.2252 297.14  0.0796023 3.08521 307.128  0.0769388 3.08713 299.562  0.0797269 3.04425 291.588  0.0916744 3.39556 301.71  0.0831202 3.06558 295.157  0.0832596 3.134 296.851  0.0860072 3.17083 297.352  0.0920603 3.24426 313.754  0.084564 2.98803 299.411  0.0789127 3.12709 
