#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_1_2.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
0 0 319.187  0.0697554 3.36457 326.517  0.0768521 3.14656 315.699  0.075539 3.07012 319.283  0.0830999 3.20351 313.067  0.0811011 3.20403 322.161  0.0847189 3.25756 323.73  0.0842718 3.29991 320.322  0.0900307 3.16647 319.894  0.0944573 3.33927 322.216  0.0918651 3.10419 322.106  0.0972599 3.2983 320.258  0.102129 3.26751 319.459  0.102434 3.23571 319.316  0.107457 3.23199 314.929  0.0945719 3.15579 
14 12 324.344  0.0640583 3.03681 330.346  0.076811 3.11858 323.811  0.0758465 3.13658 332.524  0.0783517 3.05408 328.67  0.0805078 3.03186 329.672  0.0852174 3.19924 329.066  0.0855793 3.07324 329.263  0.0851562 3.06737 326.295  0.086304 3.00745 326.911  0.0890839 3.01294 330.443  0.094868 3.10962 330.861  0.0971636 3.21816 322.586  0.103065 3.18729 329.836  0.0986399 3.1358 326.766  0.0861549 3.03966 
14 13 329.59  0.0667784 3.21317 332.255  0.0786018 3.27439 328.786  0.0793291 3.27944 324.25  0.0813182 3.29537 326.515  0.0799495 3.22734 327.063  0.0810666 3.09615 322.179  0.0839016 3.13481 329.434  0.0887095 3.27002 328.481  0.0926908 3.27491 314.651  0.0976462 3.25937 321.39  0.0969798 3.24095 328.078  0.0916859 3.06668 328.262  0.0940154 3.00128 327.051  0.0989652 3.13088 330.859  0.087805 3.24936 
14 14 320.155  0.0663921 3.12873 325.39  0.078034 3.23694 322.571  0.0807158 3.21335 331.046  0.0729014 3.06948 323.219  0.0817735 3.18384 322.06  0.0833057 3.19075 317.829  0.0842697 3.16856 326.817  0.0859268 3.11759 324.153  0.088723 3.14475 321.657  0.0921399 3.04009 321.525  0.0960661 3.30808 322.741  0.0981978 3.22272 327.226  0.0968501 3.17239 328.768  0.0988457 3.1196 322.917  0.0800613 3.06144 
14 15 325.959  0.0653172 3.12581 326.477  0.0763627 3.12137 323.824  0.0755294 2.95328 326.176  0.0779403 3.1156 330.049  0.0754132 3.04072 335.47  0.0771296 2.90614 329.219  0.0770204 2.86764 328.464  0.0784247 2.91215 319.736  0.0855859 2.90888 324.352  0.0919505 3.09453 328.69  0.0947764 3.11429 327.004  0.0928366 3.11621 321.225  0.0964999 3.11919 323.323  0.0988811 3.04086 326.783  0.0826222 2.97017 
14 16 321.13  0.0699144 3.2781 336.136  0.0769048 3.2178 325.477  0.0810861 3.40635 325.275  0.0799874 3.07944 322.856  0.0849674 3.27736 332.006  0.0835502 3.20701 329.42  0.0863037 3.12393 319.965  0.0886839 3.24156 325.993  0.0928596 3.20746 328.304  0.0937581 3.10836 321.303  0.0934651 3.15789 326.769  0.100764 3.2692 319.796  0.101605 3.31408 334.279  0.0975996 3.14348 335.02  0.08886 3.28926 
14 17 329.425  0.0677058 3.28068 329.543  0.0781463 3.33384 322.912  0.0769819 3.19186 330.458  0.0805592 3.28934 326.043  0.0799539 3.18388 324.859  0.0846201 3.23035 326.454  0.0856938 3.23904 324.321  0.0860161 3.03287 336.883  0.0961182 3.29912 326.931  0.0880666 3.0354 332.003  0.0926533 3.12525 316.684  0.10012 3.23784 325.7  0.0971667 3.06739 323.438  0.104666 3.19314 325.302  0.0890533 3.26285 
14 18 330.976  0.0613727 3.06243 328.666  0.0736047 3.12648 319.781  0.0691353 2.90567 328.276  0.0760372 3.01524 328.218  0.0708094 2.74459 331.675  0.0778978 2.95781 329.627  0.0771397 2.9214 323.395  0.0835307 3.03016 332.414  0.0834096 2.9068 328.578  0.0807617 2.80892 325.954  0.0886566 3.06978 334.436  0.0932949 2.96908 328.169  0.0920282 2.90813 330.699  0.0946767 2.84734 323.323  0.0846436 2.98106 
14 19 326.343  0.0687 3.28651 330.827  0.081423 3.3287 331.978  0.079012 3.25623 329.182  0.0816729 3.31417 326.291  0.0801724 3.18808 330.847  0.0806295 3.10424 327.569  0.0850416 3.27993 327.941  0.0825288 3.08735 334.719  0.0910194 3.3341 330.602  0.0949609 3.10193 326.122  0.0899234 3.08506 333.016  0.101049 3.28854 326.916  0.0953744 3.10594 332.829  0.106234 3.33943 330.372  0.085274 3.08609 
14 20 328.435  0.0642639 3.06438 331.197  0.0769623 3.02622 313.616  0.076037 3.27784 335.375  0.0782521 3.30899 319.817  0.0779055 2.97553 328.04  0.0779811 3.052 326.264  0.0851119 3.05328 325.145  0.0862299 3.10361 326.987  0.0880268 3.124 328.717  0.0941464 3.11079 327.228  0.0966077 3.12104 334.965  0.0973612 3.17083 327.898  0.0983578 3.19385 326.106  0.0973348 3.07729 320.626  0.0858041 3.02635 
14 21 326.283  0.0668809 3.14417 330.169  0.0764188 3.21225 323.839  0.0797358 3.19103 329.322  0.0785982 3.19747 326.458  0.0808206 3.03946 326.261  0.0815489 3.04062 323.862  0.0839804 2.99849 325.903  0.0864876 3.19352 325.322  0.0896273 3.16753 321.928  0.0957083 3.24475 324.98  0.0996103 3.15251 322.474  0.0966885 3.09214 328.82  0.0954844 3.12897 327.662  0.102124 3.11641 330.659  0.0825832 2.96278 
14 22 326.478  0.0672407 3.13724 337.247  0.0793182 3.28682 317.351  0.0776065 3.18276 328.691  0.0799652 3.08179 323.421  0.0839816 3.16078 332.117  0.0791887 2.95469 332.978  0.0805291 3.02721 329.88  0.0865803 3.18391 325.082  0.0870242 3.11839 328.114  0.0944349 3.2259 320.631  0.0976643 3.26578 326.347  0.101646 3.30318 328.971  0.0945557 3.10791 337.155  0.100625 3.15385 331.299  0.0854113 3.18134 
14 23 323.392  0.0676317 3.24334 335.622  0.0784386 3.19606 321.072  0.0761006 3.13923 333.375  0.07578 3.04098 324.676  0.0824419 3.24162 324.285  0.0843511 3.21661 331.111  0.0853421 3.15922 327.972  0.0870171 3.2109 332.606  0.0908047 3.27558 323.86  0.0917852 3.0947 318.788  0.0943689 3.0282 327.898  0.0924869 2.95924 326.158  0.0984493 3.16941 326.46  0.0971477 2.98755 327.11  0.0912327 3.2517 
14 24 318.936  0.0673406 3.24285 329.19  0.07703 3.2328 328.776  0.0789698 3.30566 323.041  0.0776615 3.17327 320.082  0.0841451 3.23553 328.139  0.0836282 3.15952 322.023  0.0854606 3.21044 325.915  0.0827576 3.10365 328.768  0.0887184 3.1437 324.5  0.0881523 2.99441 318.892  0.0924966 3.12587 323.648  0.0998243 3.26362 326.901  0.0975229 3.17828 328.566  0.102033 3.21861 325.157  0.0876549 3.18071 
14 25 333.897  0.0651601 3.1502 338.241  0.0777561 3.24287 327.417  0.077841 3.29803 336.875  0.0784889 3.19387 324.301  0.084187 3.24568 332.755  0.0827062 3.16827 331.324  0.083781 3.03828 334.387  0.083567 3.02546 331.522  0.0889172 3.10152 326.366  0.0933902 3.1118 333.947  0.0891643 3.07516 337.41  0.0992462 3.25731 333.198  0.102749 3.09222 336.453  0.096564 3.0142 333.06  0.0847921 3.16991 
14 26 327.341  0.0680359 3.26245 334.545  0.0767736 3.31011 328.472  0.0791069 3.32819 332.932  0.0772664 3.10187 325.001  0.079014 3.1168 323.471  0.0840415 3.2066 329.814  0.0836532 2.99145 329.502  0.0880475 3.11154 322.567  0.0899021 3.31324 329.593  0.0945752 3.21547 324.778  0.0945114 3.18733 330.596  0.0986078 3.11719 321.611  0.10047 3.21125 334.832  0.105085 3.30152 328.745  0.0883527 3.2644 
14 27 326.496  0.0625728 3.02085 327.705  0.0747207 3.05393 320.756  0.0752561 3.16875 330.211  0.0751949 2.96696 328.491  0.0760934 2.92892 334.715  0.08114 3.01187 324.893  0.0814553 3.0567 324.894  0.0845276 2.97856 318.711  0.0821061 2.80738 324.131  0.0868952 2.95664 320.524  0.0874821 2.94925 324.853  0.0915184 3.0777 326.15  0.0920365 2.95248 323.718  0.0934702 2.9277 329.166  0.0837657 3.02335 
14 28 325.47  0.0663244 3.11248 327.746  0.0774991 3.2178 328.083  0.0784392 3.14174 327.138  0.077602 3.18827 324.222  0.0797877 3.14767 333.024  0.081779 3.1236 328.519  0.0859648 3.24085 326.675  0.0896143 3.13169 328.083  0.085371 3.054 328.427  0.0925253 3.10692 326.658  0.0949962 3.05648 318.963  0.0975072 3.19401 322.828  0.097416 3.17244 327.711  0.102679 3.10742 328.282  0.0829713 3.14129 
14 29 328.193  0.0658838 3.07303 339.343  0.0778057 3.23464 322.552  0.0778958 3.33709 336.682  0.0823714 3.27698 326.359  0.0814429 3.19598 325.269  0.0824834 3.13629 320.308  0.0883447 3.23564 326.563  0.0885382 3.23578 323.888  0.0871754 3.07949 319.884  0.0917811 3.17287 327.902  0.0972475 3.25289 332.064  0.100443 3.19331 326.673  0.100386 3.22145 332.597  0.102007 3.22188 324.386  0.0862014 3.21321 
14 30 323.194  0.0620367 2.90396 339.402  0.0752971 3.06634 329.957  0.0738776 3.13817 338.194  0.0740321 3.10031 326.442  0.0757233 2.94248 339.798  0.077639 2.9167 330.391  0.0812814 2.93507 338.119  0.0841861 3.13473 335.028  0.0836622 3.01876 328.241  0.0865929 2.91903 335.271  0.0971208 3.09683 325.344  0.0950678 2.98762 330.462  0.0946071 3.01241 334.78  0.101715 3.08418 334.719  0.0826026 2.9775 
14 31 325.972  0.0656901 3.16844 331.131  0.0780185 3.25797 323.396  0.0776547 3.28875 340.35  0.0833038 3.25993 327.034  0.0787513 3.07569 330.705  0.0835741 3.07684 328.119  0.0878204 3.23641 330.036  0.0838635 3.04867 322.913  0.0925482 3.12021 329.137  0.0883821 3.09366 329.798  0.0998594 3.32199 321.869  0.0969933 3.17535 328.138  0.0969261 3.14157 330.693  0.101174 3.12635 331.208  0.0900896 3.31004 
14 32 326.898  0.06561 3.20193 326.28  0.0768127 3.23576 322.04  0.0771569 3.15492 329.152  0.07711 3.08994 324.76  0.0793909 3.02334 328.49  0.087041 3.10664 316.794  0.0834208 3.13067 323.837  0.08575 3.16741 327.512  0.0867778 2.99862 319.102  0.0907018 3.14126 328.613  0.0933095 2.98237 322.291  0.0969334 3.19209 326.934  0.0931559 3.09569 331.186  0.0990437 3.06907 320.357  0.0857325 3.19136 
14 33 319.916  0.0630534 3.12076 331.081  0.0748501 3.12834 319.776  0.075919 3.05 324.723  0.0755121 2.95943 322.223  0.0767258 2.90597 316.19  0.0813016 3.14707 323.864  0.0817246 3.09077 320.3  0.0813755 2.95512 322.261  0.0858579 2.96277 314.141  0.0882019 3.08169 326.883  0.0909331 3.02506 317.13  0.0957071 3.10931 321.676  0.0875768 2.86244 326.507  0.0972453 3.06643 313.937  0.0842432 3.06979 
14 34 324.504  0.0658159 3.29483 337.458  0.0819001 3.35974 332.004  0.0809964 3.23869 327.249  0.0795352 3.25908 326.508  0.0794157 3.22274 329.73  0.0826277 3.16906 325.738  0.085053 3.18412 326.417  0.0870951 3.29624 328.459  0.0891436 3.28669 333.084  0.0940553 3.06155 329.435  0.0965474 3.13506 330.326  0.0980333 3.19501 333.026  0.0977202 3.2001 331.711  0.101184 3.17631 332.341  0.0874475 3.1509 
14 35 331.803  0.0682746 3.36646 329.158  0.0798456 3.30297 329.108  0.0851643 3.49496 328.209  0.0805486 3.20838 327.127  0.0838629 3.26283 330.152  0.0825403 3.1303 329.674  0.0865701 3.31575 324.338  0.090463 3.3114 328.816  0.0887259 3.18288 328.275  0.0967292 3.27575 333.173  0.0983902 3.10347 329.862  0.0953241 3.15068 325.1  0.0997635 3.20575 326.36  0.102684 3.36111 329.588  0.0888203 3.29807 
14 36 319.135  0.0618701 3.07814 325.657  0.077202 3.14174 314.122  0.0742014 3.13109 322.978  0.0746001 3.03795 322.508  0.0789906 3.01908 328.797  0.0813337 3.11899 328.462  0.0807824 2.97215 320.975  0.0805503 3.00545 321.174  0.0878631 2.98796 329.123  0.0891845 3.09721 330.333  0.0872402 2.92767 320.839  0.0934455 2.96551 325.195  0.0967259 3.10528 328.005  0.100122 3.09086 321.334  0.0845189 3.07971 
14 37 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
14 38 324.398  0.067725 3.36013 328.632  0.0788279 3.24004 326.155  0.082948 3.34363 331.237  0.0799388 3.1649 319.663  0.0857062 3.38232 322.196  0.0866124 3.19805 326.635  0.0897622 3.29135 330.067  0.0944087 3.35219 329.309  0.0942098 3.31636 329.339  0.0958052 3.35023 321.685  0.10095 3.31219 321.398  0.100553 3.37205 332.872  0.0973284 3.17218 323.842  0.104821 3.29297 322.117  0.0910305 3.35329 
14 39 327.577  0.0668503 3.31809 333.396  0.0816015 3.4164 323.4  0.0819093 3.44044 334.293  0.0842551 3.42505 325.394  0.0855517 3.37247 334.266  0.0868727 3.36144 328.659  0.0923421 3.28754 330.842  0.0949068 3.31328 334.186  0.0956804 3.43867 323.325  0.099253 3.42689 327.141  0.101283 3.30505 335.567  0.101595 3.28228 327.933  0.098236 3.18975 332.247  0.105823 3.41235 327.364  0.0866168 3.32924 
14 40 321.959  0.0663486 3.22806 339.107  0.0750133 3.15884 325.567  0.0780602 3.13717 329.804  0.0776463 3.07237 323.014  0.0776844 3.05357 325.395  0.0785026 2.96927 318.478  0.0862742 3.00841 330.226  0.0877524 3.17607 333.699  0.0845537 2.90526 325.573  0.0883539 2.98968 327.994  0.0879633 3.01606 321.768  0.0987092 3.15913 329.705  0.0978187 3.07979 330.031  0.101545 3.12139 331.43  0.0849428 3.08745 
14 41 327.519  0.0675335 3.35255 329.281  0.0762563 3.27882 314.992  0.0827394 3.34877 328.151  0.078576 3.15268 322.856  0.0825226 3.21715 326.425  0.0871286 3.29196 319.77  0.0848344 3.14423 317.177  0.0872805 3.18425 321.878  0.0895643 3.15854 326.655  0.0940573 3.00988 323.34  0.0940653 3.17099 319.496  0.100512 3.15824 325.549  0.0978124 3.28137 326.203  0.104084 3.17386 328.857  0.0836867 3.16732 
14 42 326.153  0.0642558 3.15775 332.491  0.0747803 3.06512 322.209  0.0751517 3.15392 328.902  0.0773436 3.20405 323.172  0.0789362 3.11569 329.366  0.0838591 3.10624 323.87  0.0823835 3.11049 322.619  0.0870986 3.08906 322.035  0.0882672 3.1926 329.882  0.0881583 3.09568 327.599  0.0966945 3.13025 325.603  0.0979189 3.31031 328.863  0.096202 3.14766 332.165  0.0971969 3.15802 319.433  0.0928362 3.28614 
14 43 327.243  0.0657226 3.17944 331.799  0.0789485 3.19736 333.365  0.0799939 3.27931 329.291  0.0825037 3.30242 328.397  0.082384 3.32402 330.931  0.0877161 3.30487 325.623  0.0855435 3.06204 338.221  0.0871153 3.19664 328.945  0.08812 3.11389 334.614  0.0984545 3.42903 327.173  0.094275 3.16893 331.16  0.0996324 3.24015 334.571  0.0997438 3.32037 331.135  0.100948 3.23982 323.778  0.0845695 3.06865 
14 44 324.215  0.0682759 3.25879 333.719  0.078906 3.3554 323.158  0.0810485 3.29087 333.045  0.0811001 3.22722 324.277  0.0814613 3.1653 327.865  0.0847997 3.23502 323.204  0.0883668 3.24173 320.612  0.0921834 3.18598 328.35  0.0925461 3.19588 328.994  0.0980949 3.32505 321.25  0.0971797 3.23481 323.191  0.0995351 3.33569 319.272  0.0975257 3.19781 319.88  0.107035 3.26876 325.384  0.0894689 3.28179 
14 45 328.793  0.066236 3.12145 341.128  0.0799555 3.3748 324.202  0.0759629 3.15462 337.137  0.0785608 3.15371 331.58  0.0815292 3.06073 339.962  0.0786602 3.0198 334.039  0.0807057 3.02362 333.052  0.0879851 3.17399 339.883  0.0919874 3.28585 327.95  0.0881068 3.04541 339.182  0.0995224 3.31197 330.287  0.0983989 3.17735 325.622  0.100817 3.09781 337.4  0.0974707 3.05199 325.488  0.0859755 3.12988 
14 46 328.061  0.069136 3.30863 327.469  0.0844226 3.50832 316.893  0.0835924 3.44892 326.712  0.0828755 3.32669 318.97  0.0859137 3.29518 319.158  0.0860157 3.24293 324.904  0.0895787 3.24236 320.209  0.0927484 3.36532 322.562  0.0906496 3.24307 318.168  0.0991776 3.33118 329.318  0.0987741 3.23019 324.183  0.102294 3.39376 319.457  0.107996 3.51432 327.707  0.0989945 3.26338 319.27  0.0920508 3.46366 
14 47 333.688  0.0701686 3.42298 335.859  0.0834283 3.3597 330.383  0.0862271 3.4575 328.793  0.0847022 3.42144 329.115  0.0839218 3.23658 328.301  0.0860481 3.34805 323.421  0.0872518 3.25968 323.793  0.0849394 3.112 322.09  0.0988537 3.37137 333.022  0.0929778 3.36023 333.055  0.102588 3.36678 330.425  0.100909 3.25348 322.423  0.099206 3.31037 333.551  0.102612 3.33067 324.94  0.0947465 3.43161 
14 48 328.075  0.0637197 3.14346 330.956  0.0763043 3.1987 320.544  0.0771161 3.10512 327.987  0.0752181 3.11408 324.99  0.081043 3.13262 326.227  0.0842266 3.15981 326.458  0.0862527 3.11348 320.354  0.0857178 2.99093 325.313  0.0866314 3.04333 326.765  0.0930756 3.10552 328.94  0.0904798 3.08324 329.323  0.0979108 3.03363 327.442  0.0947732 3.03019 328.576  0.105569 3.22668 327.784  0.0908634 3.21787 
14 49 322.005  0.0664167 3.22213 327.124  0.0769751 3.21423 315.335  0.0748713 3.03067 322.003  0.074635 3.12737 319.383  0.0826614 3.14545 319.1  0.0845191 3.12022 326.871  0.0835471 3.11866 328.425  0.0886725 3.09033 321.61  0.0885494 3.03737 325.112  0.0930247 3.17604 325.057  0.0892878 3.04519 331.604  0.0905863 2.96582 315.942  0.092965 3.09722 324.381  0.0962011 3.01027 325.908  0.0846857 3.19223 
14 50 322.399  0.0684407 3.34468 334.739  0.0804407 3.29211 324.091  0.0767508 3.15085 331.21  0.0841187 3.30213 333.461  0.0837239 3.32438 331.673  0.0883884 3.41515 330.107  0.0869827 3.12277 324.159  0.089439 3.19943 324.096  0.0972656 3.37367 329.114  0.0959313 3.19132 330.836  0.100039 3.26288 322.363  0.102012 3.34136 339.414  0.0994231 3.31107 335.205  0.107281 3.44514 325.608  0.0905139 3.42673 
14 51 329.01  0.0708919 3.52703 323.131  0.0867678 3.66459 317.147  0.0885875 3.57415 332.555  0.0843491 3.46274 325.83  0.0919726 3.61937 329.986  0.0922363 3.3896 324.76  0.0942808 3.42436 322.122  0.0965685 3.5895 322.003  0.0990246 3.52937 327.766  0.0985009 3.40661 326.085  0.101853 3.30108 324.548  0.111954 3.61158 322.948  0.104371 3.32221 326.807  0.109733 3.33747 327.119  0.0940976 3.49319 
14 52 324.386  0.0682705 3.17788 331.474  0.0790701 3.36951 324.958  0.0769755 3.2173 329.833  0.0813561 3.29402 318.421  0.0837035 3.24543 325.071  0.0841686 3.20785 323.948  0.0853075 3.15734 328.663  0.0894217 3.2861 331.545  0.0885431 3.16665 330.112  0.0943258 3.12618 322.972  0.0948716 3.18374 324.063  0.102517 3.32671 330.101  0.0920148 3.06342 332.177  0.102556 3.24974 321.562  0.0876159 3.15917 
14 53 321.415  0.0707148 3.36539 334.274  0.081366 3.3978 326.666  0.0829723 3.38266 330.913  0.0842759 3.29437 336.701  0.0860092 3.35203 337.507  0.0879937 3.37302 329.347  0.0883641 3.23482 331.419  0.0884767 3.31534 328.066  0.0922301 3.27757 336.296  0.1008 3.25102 340.724  0.10072 3.3234 335.337  0.10575 3.44566 333.616  0.100418 3.22211 328.656  0.105014 3.37789 332.141  0.0915836 3.4048 
14 54 334.388  0.066554 3.29282 337.955  0.0828963 3.37594 336.979  0.0762298 3.14101 341.324  0.0811936 3.21446 334.23  0.0838414 3.25306 337.041  0.0858686 3.24875 331.468  0.0890828 3.14513 329.939  0.085407 3.11243 327.51  0.091906 3.29977 333.334  0.0923807 3.1676 338.987  0.0960396 3.18685 330.181  0.098972 3.11501 338.834  0.100678 3.14771 335.565  0.0976957 3.2407 331.24  0.0917227 3.37125 
14 55 325.733  0.0688582 3.38247 333.608  0.0784088 3.34635 319.887  0.0797591 3.2429 328.374  0.0800348 3.30302 331.085  0.082212 3.22748 331.305  0.085335 3.28598 320.419  0.0881028 3.29817 322.266  0.0908023 3.27837 329.431  0.0922946 3.37133 326.998  0.0978697 3.30055 328.662  0.097277 3.22875 329.997  0.102782 3.33722 330.689  0.0998721 3.18974 336.246  0.106512 3.32623 330.051  0.0915003 3.35336 
14 56 325.31  0.068618 3.3688 330.406  0.084566 3.50049 323.982  0.0833731 3.52579 329.71  0.0849391 3.46174 325.221  0.087495 3.40593 326.389  0.089339 3.39895 329.648  0.0908626 3.27368 328.231  0.0952237 3.43068 328.053  0.099252 3.38464 318.586  0.098331 3.36825 326.202  0.104715 3.4491 330.997  0.104938 3.50813 324.343  0.102812 3.28252 326.757  0.111473 3.52183 327  0.0921247 3.35317 
14 57 332.094  0.0718698 3.46909 338.084  0.0845048 3.59033 328.535  0.0841165 3.43159 330.007  0.0796207 3.18903 327.349  0.0852332 3.38606 333.327  0.0916507 3.4782 328.792  0.0906166 3.34347 329.267  0.0923039 3.27817 319.202  0.0999259 3.42685 328.672  0.102978 3.4834 336.738  0.102132 3.49278 329.158  0.103035 3.26897 336.86  0.108237 3.34347 328.537  0.108721 3.38741 321.166  0.0937162 3.48544 
14 58 324.214  0.0652162 3.05249 331.506  0.0797204 3.38935 323.531  0.0796042 3.35085 324.062  0.0816043 3.297 325.748  0.0872759 3.45915 324.984  0.0873094 3.28079 327.157  0.0911796 3.29161 332.858  0.091753 3.42292 325.617  0.0890737 3.19915 325.748  0.0954466 3.2225 325.771  0.0989036 3.26038 325.055  0.099027 3.2188 325.171  0.103281 3.30707 326.351  0.102703 3.25626 323.985  0.0906707 3.41056 
14 59 328.533  0.0662179 3.29325 335.771  0.0828172 3.45211 325.386  0.0805476 3.29043 338.241  0.0837389 3.44607 328.851  0.0855002 3.28528 328.525  0.0871781 3.18546 327.63  0.085713 3.28166 331.319  0.0891262 3.23953 334.151  0.094606 3.27137 333.755  0.0976201 3.30391 331.957  0.0999013 3.31643 335.735  0.102386 3.39152 330.951  0.100035 3.24786 323.48  0.105391 3.34185 335.819  0.0899438 3.27353 
14 60 335.007  0.0696922 3.5072 330.205  0.0813434 3.39295 327.357  0.0806371 3.36765 335.359  0.0817958 3.28129 327.042  0.0858944 3.28076 340.735  0.0891405 3.37862 334.217  0.0886622 3.25261 325.254  0.087153 3.25266 328.503  0.0924773 3.31275 327.277  0.0962605 3.36148 327.395  0.0958206 3.30649 330.921  0.104264 3.35011 326.88  0.106347 3.37042 332.991  0.106292 3.50464 327.848  0.0888419 3.16399 
14 61 326.86  0.072781 3.50556 325.446  0.0868542 3.45011 321.962  0.0862963 3.66201 322.542  0.0872343 3.55 322.131  0.0901582 3.3939 326.264  0.0895805 3.33532 313.838  0.0848319 3.15405 328.13  0.0912074 3.47689 324.908  0.0966134 3.27358 326.311  0.102212 3.48055 331.949  0.102122 3.51063 319.752  0.107863 3.5237 329.329  0.105486 3.4313 320.864  0.109108 3.47704 333.04  0.096364 3.49943 
14 62 331.416  0.0723061 3.49986 340.145  0.0837358 3.38232 332.337  0.0852777 3.49383 334.176  0.0855788 3.49455 330.969  0.0869979 3.51192 338.43  0.0872739 3.33462 333.133  0.0915731 3.43125 336.87  0.0968796 3.50326 336.316  0.0964735 3.47246 328.816  0.0959608 3.33164 338.338  0.10402 3.49952 329.282  0.098004 3.29943 329.284  0.0980864 3.18408 341.976  0.110452 3.53535 340.028  0.0941199 3.46084 
14 63 335.02  0.0722789 3.40072 338.323  0.0829817 3.4631 335.128  0.0839238 3.3889 337.06  0.0855544 3.4213 325.356  0.0844253 3.24361 335.219  0.0896024 3.43537 329.009  0.0882472 3.21513 329.461  0.0892552 3.29038 331.574  0.0945258 3.34413 324.956  0.0924902 3.18239 329.926  0.0922609 3.09269 334.154  0.103436 3.23453 332.927  0.0975328 3.18577 338.929  0.106661 3.33629 338.938  0.0902422 3.37408 
15 0 300.874  0.0626729 3.13064 307.021  0.0729205 3.1562 297.718  0.0742471 3.15012 310.219  0.0747084 3.07641 298.368  0.0780801 3.06811 304.679  0.076431 3.06203 304.566  0.0696793 2.863 304.595  0.0779453 3.07068 297.728  0.0793486 3.16758 297.52  0.0844522 3.16742 305.861  0.0811977 2.95295 297.902  0.0837854 3.1521 307.275  0.0863115 3.03839 303.765  0.0868279 2.97002 300.067  0.0743795 3.03423 
