#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_2_1.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
0 0 277.411  0.0674198 3.11071 292.414  0.0788733 3.13672 274.853  0.0776358 3.03866 278.162  0.0806698 3.1898 278.394  0.0802497 3.07334 276.57  0.08251 3.10439 275.125  0.0821566 3.03531 278.699  0.0807698 2.94693 282.954  0.0832953 3.02608 282.68  0.0839985 2.92392 282.062  0.0886933 3.06643 279.861  0.0893371 3.0323 276.155  0.0930604 2.86119 291.439  0.0963861 2.95536 283.695  0.0875787 2.95746 
4 50 279.291  0.0576146 2.80426 294.503  0.073702 2.9077 276.67  0.0727344 2.87014 291.131  0.0786616 3.10319 279.252  0.07761 3.13853 285.033  0.0790487 2.99861 288.421  0.0770995 2.90228 284.564  0.0771529 2.85123 285.32  0.0830849 2.80185 279.488  0.0854155 2.93473 286.461  0.0888036 2.94638 285.814  0.0914059 2.97354 284.317  0.0906602 2.92462 293.086  0.0981712 3.12295 276.586  0.0820785 2.94238 
4 51 277.882  0.0671562 3.18063 289.87  0.0797984 3.01194 269.872  0.0827872 3.12187 279.6  0.0858641 3.29882 282.545  0.0810894 3.30719 276.8  0.0845565 3.22246 278.008  0.0820848 3.11903 282.874  0.0831347 3.08646 278.308  0.0912745 2.95372 276.054  0.086974 3.03858 283.37  0.0930727 3.07352 279.253  0.0956272 3.16257 279.81  0.0989881 3.18543 285.076  0.0965219 3.0556 276.798  0.0895773 3.20772 
4 52 278.658  0.063041 2.98636 290.738  0.0797753 3.13323 274.268  0.0800055 2.96443 283.031  0.0807643 2.98862 270.716  0.0807775 3.19208 280.385  0.0815665 3.01125 279.351  0.0814595 2.99083 275.277  0.0839094 2.99799 279.432  0.0899103 3.04518 282.329  0.0920304 2.86875 282.613  0.0879987 2.80159 280.77  0.0942179 2.99561 275.45  0.0889515 2.84832 282.764  0.102281 3.03822 277.233  0.0824479 2.91861 
4 53 272.979  0.063305 3.08289 288.583  0.0764972 2.96739 271.969  0.0783209 3.10412 279.705  0.0831718 3.22373 278.705  0.0813938 3.22335 282.854  0.0791523 2.97602 285.479  0.084879 3.09614 281.178  0.0851956 3.02879 280.668  0.0908936 2.82338 279.995  0.088255 2.87274 280.623  0.0905756 3.0242 281.993  0.0967408 3.19072 279.895  0.093774 2.89021 287.71  0.106287 2.98455 286.937  0.0866694 3.11224 
4 54 273.623  0.0643949 2.99814 278.664  0.0747681 2.90103 269.281  0.0762916 2.92725 274.808  0.0791642 3.13408 269.267  0.0790816 3.15188 268.607  0.078568 2.94377 281.555  0.080973 2.93622 280.468  0.0788793 2.90425 282.072  0.0854001 2.8485 277.542  0.0831642 2.88303 276.947  0.0869137 3.04402 270.948  0.093665 2.81833 268.329  0.100192 3.21624 274.222  0.0934065 2.90422 272.275  0.0851266 3.00612 
4 55 268.386  0.06921 3.2065 277.989  0.0845062 3.26476 266.878  0.0833349 3.22746 269.654  0.0833931 3.34367 268.99  0.0839517 3.28364 268.318  0.0843983 3.28284 275.204  0.0911401 3.31672 270.672  0.0903777 3.09753 276.608  0.0978992 3.23404 274.882  0.0887204 3.08577 272.348  0.0924068 3.05805 268.896  0.0925769 3.07321 270.445  0.10687 3.24037 281.403  0.104089 3.20576 275.257  0.0914098 3.2334 
4 56 290.12  0.0649073 3.09152 289.149  0.0804787 3.17502 277.114  0.0787467 3.11954 283.675  0.0804175 3.07659 268.841  0.077461 3.12796 285.162  0.0803199 3.10063 282.953  0.0812036 3.10936 276.192  0.0881115 3.05678 281.54  0.0906953 3.07063 281.136  0.0882093 3.08831 284.82  0.0945026 3.09776 282.657  0.0915432 2.96534 278.499  0.0982272 3.06882 282.786  0.100112 3.13803 285.065  0.0851096 3.00303 
4 57 279.617  0.0681043 3.22946 283.902  0.0838245 3.2556 276.042  0.0814947 3.05172 282.156  0.0890587 3.39266 285.208  0.0875279 3.44624 284.101  0.0903427 3.17839 275.865  0.0878261 3.24224 282.302  0.0869876 3.1805 281.461  0.0921256 3.05388 282.683  0.0974186 3.18214 285.683  0.0929435 3.16442 283.62  0.0945432 3.00458 281.594  0.101855 3.33175 287.214  0.111325 3.07309 282.702  0.0920924 3.25798 
4 58 266.06  0.0633404 3.08925 284.188  0.0799697 3.15099 276.224  0.0820825 3.17231 279.839  0.0820654 3.10558 275.564  0.0825638 3.34448 274.492  0.0876724 3.19579 284.847  0.0808401 3.09619 278.247  0.085128 3.04083 278.653  0.0896145 3.02938 266.243  0.0941108 3.22883 272.092  0.0927009 3.06205 273.381  0.0976057 3.19202 285.094  0.0947591 3.08495 280.395  0.099337 3.03226 275.252  0.0900356 3.09357 
4 59 281.261  0.0671968 3.05552 279.039  0.0768572 3.05651 268.45  0.0768797 2.96381 279.93  0.0778858 3.07626 275.675  0.0833794 3.15629 285.609  0.0830409 3.07144 280.747  0.0848144 3.17569 271.36  0.0871681 2.85406 284.802  0.0899569 3.11788 288.816  0.0975278 3.26455 281.195  0.0922804 3.13953 281.173  0.0931547 2.9834 284.302  0.0997375 3.18002 274.631  0.103887 3.10848 281.964  0.0851343 2.76697 
4 60 280.218  0.0629146 2.97282 292.812  0.0775375 3.01335 283.933  0.0803762 3.15041 289.181  0.0823437 3.22534 287.749  0.0803087 3.18585 282.647  0.0856512 3.22332 286.517  0.083815 3.0695 277.562  0.0918123 3.13819 287.239  0.085762 2.94369 275.544  0.0907098 3.02291 291.692  0.096901 3.25386 286.689  0.0973101 3.10379 282.473  0.0896244 2.88817 290.082  0.0981862 3.10542 282.878  0.0915262 3.08177 
4 61 270.101  0.0689753 3.26588 274.554  0.0841816 3.2279 270.688  0.0862129 3.11161 274.223  0.0883541 3.47609 272.547  0.082486 3.33764 279.08  0.0892176 3.33723 280.21  0.0920771 3.35107 275.306  0.0904606 3.25234 276.773  0.0971168 3.28496 269.077  0.0922453 3.14046 275.697  0.0928551 3.1709 275.844  0.0992663 3.23086 273.44  0.104296 3.19216 275.151  0.110798 3.33129 270.131  0.0920132 3.24811 
4 62 279.321  0.0668371 3.18998 296.878  0.0825718 3.21975 277.556  0.0794788 3.20518 285.119  0.0875977 3.13897 284.032  0.0842494 3.30238 291.512  0.087696 3.19497 289.077  0.0851959 3.18528 280.934  0.0825554 3.07134 282.135  0.0896744 3.13179 287.96  0.0913961 3.14843 282.348  0.0905152 3.02472 288.855  0.100957 3.27312 292.004  0.0987315 3.1841 294.173  0.106458 3.13721 288.349  0.0880845 3.05896 
4 63 274.944  0.0637548 3.0701 282.746  0.0830453 3.23872 258.439  0.07837 2.99815 278.937  0.0777775 3.09642 275.482  0.0802493 3.27887 269.868  0.0822495 2.98531 275.306  0.0817273 2.99347 269.444  0.0917255 3.20335 275.185  0.0887057 2.89119 268.695  0.0853512 2.90552 275.355  0.0955769 3.12254 277.906  0.0908535 3.05283 274.265  0.097841 2.87984 272.926  0.100741 3.11994 274.695  0.0914248 3.13758 
5 0 264.282  0.0634126 3.00651 271.156  0.0755397 2.99554 264.836  0.0777206 3.05478 274.479  0.0744525 2.98616 267.609  0.0793394 3.0172 268.921  0.0766895 3.06745 279.505  0.0802201 3.02714 263.334  0.084939 3.18348 267.608  0.0863391 3.01251 267.62  0.0827442 2.9035 266.211  0.0881034 3.09822 272.118  0.0889658 3.0882 264.332  0.0903655 2.93676 270.263  0.0945245 2.96814 268.738  0.125265 3.13529 
5 1 269.059  0.0621876 3.06515 267.286  0.0765403 3.03442 265.921  0.0768272 2.96557 272.127  0.0775802 3.0783 269.555  0.0765798 3.04526 265.468  0.0821718 3.0633 269.309  0.0806973 2.97753 263.556  0.0811047 2.9615 267.111  0.0829723 3.07467 267.606  0.0824879 2.91933 266.744  0.0850162 2.91851 263.573  0.0840517 2.86583 264.205  0.0903255 2.89982 274.607  0.097943 3.07114 260.872  0.13121 3.10055 
5 2 274.079  0.0637437 3.09106 282.316  0.0773216 3.05356 268  0.0744515 3.07877 273.913  0.0744247 3.0573 265.856  0.0740612 2.94995 272.691  0.0790414 3.0146 270.052  0.0784798 3.08439 271.574  0.0794923 2.94676 278.845  0.0855071 3.10231 274  0.0803122 2.78118 268.951  0.0873982 3.07362 273.226  0.0884812 2.9099 271.381  0.0885756 2.89895 276.733  0.0905654 2.87291 278.263  0.127035 3.15772 
5 3 264.104  0.0593566 2.79616 278.104  0.0706287 2.81322 263.138  0.0701686 2.76759 276.958  0.0719446 2.8292 267.37  0.0718561 2.86578 265.249  0.0749402 2.88555 274.191  0.0719712 2.73289 263.498  0.0754603 2.87601 268.854  0.076536 2.70851 270.051  0.0829807 2.72471 271.282  0.0807556 2.8307 273.193  0.0821436 2.76872 274.934  0.0867764 2.7247 272.347  0.0890075 2.8538 274.285  0.107718 2.84226 
5 4 268.988  0.0581991 2.77184 275.904  0.0703675 2.80632 269.578  0.0686413 2.79249 277.419  0.068721 2.71202 271.464  0.0731935 2.89582 271.594  0.0719957 2.82873 274.253  0.0747628 2.74019 272.366  0.0743044 2.71853 274.235  0.0806048 2.78583 273.971  0.077553 2.67012 274.711  0.0807535 2.69035 268.765  0.0844649 2.7956 271.04  0.0835869 2.63163 276.804  0.0902928 2.75916 272.601  0.11229 2.91089 
5 5 266.137  0.0584107 2.76121 266.619  0.0707595 2.90296 273.537  0.0719545 2.88056 275.172  0.0725363 2.77281 271.724  0.071334 2.77034 274.017  0.0765569 2.82701 274.139  0.0743143 2.68512 267.247  0.0754899 2.76693 267.358  0.0774239 2.80882 270.115  0.072317 2.60793 267.481  0.0766639 2.74372 266.26  0.0827058 2.7722 270.063  0.0850532 2.73273 270.612  0.0910548 2.89296 268.348  0.121798 3.0304 
5 6 269.043  0.06106 3.02985 268.342  0.0753129 2.90658 270.497  0.072892 2.85772 270.705  0.0756361 3.0054 271.079  0.0763859 3.07015 269.546  0.0759306 2.91804 272.124  0.0781508 2.93462 264.603  0.0790395 2.96011 271.723  0.0835532 2.95789 276.56  0.0822096 2.76781 272.737  0.0867463 2.84792 274.094  0.0915001 2.94519 266.822  0.0898401 2.79376 279.029  0.0961119 3.09342 269.002  0.111386 2.77996 
5 7 273.39  0.0629844 2.993 274.557  0.074649 2.98387 270.886  0.0756159 3.1078 268.941  0.0739925 3.04574 271.123  0.0753504 3.07799 271.563  0.0808767 3.05524 273.113  0.0802665 3.00601 267.919  0.0799172 3.0727 271.003  0.0800331 3.01401 269.745  0.0843986 2.93205 271.051  0.0892682 3.10006 271.399  0.0908902 3.03148 268.975  0.0898443 3.022 274.199  0.0932889 2.93078 281.075  0.123147 3.05531 
5 8 271.228  0.0606162 2.90188 272.706  0.0703175 2.8638 266.033  0.0714356 2.75133 273.636  0.0710015 2.87496 269.057  0.0752745 3.01038 275.303  0.0746496 2.90332 272.74  0.0764281 2.90731 267.15  0.0766945 2.98108 271.62  0.0749911 2.65589 268.1  0.0794187 2.77077 263.004  0.0853428 3.0387 277.875  0.0870992 2.83972 269.673  0.0862353 2.77886 272.318  0.0876118 2.81972 272.527  0.127109 3.10629 
5 9 270.246  0.0624481 2.9831 278.979  0.0737281 3.07326 263.885  0.0745854 2.96954 280.944  0.0744707 3.06236 273.931  0.0742241 2.98331 271.183  0.078182 2.98222 273.548  0.0805711 3.01615 266.698  0.0788328 2.9414 270.904  0.0815797 2.85709 271.701  0.0834144 2.90821 273.987  0.0834798 2.79364 271.216  0.0893762 2.9327 269.263  0.0908175 2.85153 267.782  0.0969192 2.94489 268.788  0.118065 3.11153 
5 10 263.315  0.0592089 2.88303 272.753  0.0724304 2.93428 264.636  0.0692374 2.80421 266.305  0.0732218 2.83832 261.348  0.0729511 2.93555 264.931  0.0755307 2.90486 268.533  0.0716972 2.82023 260.684  0.0772583 2.86293 274.517  0.0766777 2.85297 264.857  0.0818117 2.83368 273.028  0.0840927 2.82677 269.091  0.0876363 2.95362 276.391  0.0846581 2.81514 267.249  0.0902009 2.85515 266.321  0.104319 2.69792 
5 11 273.177  0.0619128 2.95402 270.783  0.0746065 2.95586 259.212  0.0747685 2.88765 272.567  0.072253 2.92783 265.799  0.0751623 2.98119 273.365  0.0781817 3.01498 268.033  0.0779058 2.81336 270.12  0.0794743 2.93132 270.156  0.0808553 2.90782 277.03  0.0828738 2.80911 270.126  0.0861764 2.92133 268.727  0.0865957 2.8144 270.858  0.0890284 2.94218 270.332  0.086941 2.82813 266.448  0.110126 2.66372 
5 12 273.228  0.0620313 2.94716 290.176  0.0718363 2.89633 272.353  0.0723772 2.93688 282.73  0.0735214 2.95226 277.641  0.0757373 2.97734 282.766  0.0795281 3.12021 277.785  0.0764489 2.92311 275.71  0.0797134 2.91122 274.151  0.0796716 2.88782 271.515  0.0800486 2.87837 275.008  0.0851078 3.02922 274.131  0.090409 2.97239 273.954  0.0907927 3.03706 277.182  0.0969718 2.81438 272.938  0.10883 2.96441 
5 13 273.769  0.0603702 2.80386 281.918  0.0714808 2.8003 271.225  0.0708242 2.78452 276.734  0.0705648 2.77325 277.384  0.0731954 2.8907 266.436  0.0737473 2.88303 267.155  0.0747799 2.76028 270.187  0.0767772 2.73897 273.387  0.0762321 2.79401 277.187  0.0828403 2.81247 271.867  0.0758807 2.63578 273.689  0.0787841 2.75602 273.431  0.0861325 2.86807 274.338  0.089007 2.85031 271.928  0.107926 2.76983 
5 14 262.308  0.063828 3.01444 279.918  0.075787 3.11142 266.793  0.0780234 3.04128 269.743  0.0740564 2.94753 263.018  0.0759368 3.06604 264.723  0.0790702 2.99277 270.582  0.0817851 3.06314 266.74  0.083279 3.06187 265.596  0.0845529 3.04384 266.273  0.0862863 2.98829 275.177  0.0893093 2.95961 267.654  0.085719 2.9117 274.656  0.0929801 2.98568 269.165  0.0964065 3.11043 264.814  0.12824 3.04862 
5 15 270.95  0.0562505 2.69559 280.504  0.0676691 2.81155 265.465  0.0668584 2.74025 277.602  0.0720098 2.79929 273.419  0.0716594 2.86529 271.497  0.0717455 2.84582 277.774  0.0751002 2.80903 268.666  0.0765327 2.73288 277.54  0.0728425 2.75451 272.459  0.0772569 2.6225 272.581  0.0832489 2.75868 274.773  0.0801948 2.72069 266.231  0.0816115 2.56796 271.122  0.0858617 2.68952 272.761  0.109805 2.82154 
5 16 261.766  0.0621305 2.92375 269.462  0.0754044 2.94054 264.828  0.0719198 2.8026 271.566  0.0743968 2.96914 270.713  0.0774924 3.05725 271.283  0.0785806 3.00574 265.355  0.0783248 2.98177 265.473  0.0753186 2.87432 262.218  0.0801796 2.88888 262.178  0.0849203 2.84993 268.031  0.0855655 3.03505 266.71  0.09043 2.92786 264.751  0.0868689 2.87526 265.858  0.0892663 2.82515 265.628  0.119362 3.06287 
5 17 253.063  0.0620137 2.91848 281.721  0.0740099 2.92569 258.728  0.0752328 2.97075 266.733  0.0723359 2.88752 258.204  0.071644 2.89833 267.252  0.0765595 2.97721 269.264  0.0776329 2.78891 263.192  0.0784431 2.79887 273.457  0.0796262 2.85507 266.934  0.0837679 2.83329 268.045  0.0885858 2.93113 268.376  0.0852058 2.86003 268.391  0.0893471 2.98357 265.26  0.0892649 2.82027 260.855  0.12225 2.96694 
5 18 263.455  0.0590136 2.76053 276.48  0.0702984 2.80203 267.756  0.0683092 2.67028 261.447  0.0699313 2.85103 263.796  0.0735236 2.91542 267.137  0.0749179 2.88997 265.027  0.0763401 2.74123 263.397  0.0766454 2.91107 270.223  0.0765185 2.69158 271.973  0.0760754 2.62916 267.79  0.080716 2.70993 267.95  0.0862266 2.77857 265.952  0.0858619 2.75234 264.623  0.0885372 2.83538 269.468  0.108523 2.87781 
5 19 260.854  0.0616168 2.94506 272.292  0.0712549 2.8733 259.386  0.0701721 2.87644 273.776  0.0737377 2.87309 264.161  0.0724504 2.89927 263.311  0.0765746 2.84906 265.183  0.0749867 2.80677 267.331  0.0772389 2.74752 268.773  0.0756785 2.71366 265.123  0.0764584 2.67328 271.859  0.0796152 2.70567 272.418  0.0826632 2.84114 266.172  0.0858008 2.77818 273.377  0.0879731 2.66055 270.15  0.104843 2.71769 
5 20 268.598  0.0576355 2.81272 283.762  0.071808 2.90993 273.662  0.0713846 2.91997 276.322  0.0691981 2.74711 274.988  0.0742492 2.86504 271.98  0.0761493 2.99389 274.793  0.0777105 2.83654 274.16  0.0767288 2.76452 267.014  0.0759864 2.72702 271.568  0.0796795 2.7575 272.816  0.0788693 2.68456 273.852  0.0791564 2.64659 272.52  0.0883092 2.66328 277.325  0.0881931 2.87351 272.116  0.104544 2.70373 
5 21 267.028  0.0631658 3.05297 270.414  0.07523 3.02095 260.893  0.0740439 2.92965 272.638  0.0733958 2.8833 263.934  0.0760847 3.0601 263.217  0.0794442 2.88846 275.688  0.0760416 2.91744 263.093  0.0778575 2.83554 269.457  0.0772715 2.86005 269.331  0.0815254 2.87983 268.375  0.0800979 2.70989 268.528  0.0801994 2.79853 265.144  0.0878309 2.80218 270.232  0.0922562 2.90219 261.55  0.103175 2.77678 
5 22 263.426  0.058036 2.84073 278.566  0.0712154 2.84079 269.307  0.0735312 2.84606 269.724  0.0702304 2.86356 258.861  0.0765828 2.93675 261.573  0.0756913 2.92569 266.881  0.0763908 2.80446 271.933  0.07964 3.01225 265.161  0.0806035 2.84907 274.961  0.081835 2.79696 270.631  0.0786245 2.56424 271.592  0.0838214 2.89203 272.636  0.0834081 2.77244 275.951  0.0935416 2.92545 275.03  0.109006 2.8537 
5 23 263.418  0.0624585 2.98461 276.269  0.0766501 3.01661 259.916  0.0757496 3.11495 269.344  0.077289 2.98393 262.406  0.0763407 3.00456 267.397  0.0790107 2.99064 264.49  0.0786494 2.95045 261.231  0.0837983 3.13479 266.811  0.0834447 2.95978 270.218  0.0850342 2.84707 269.845  0.0847111 2.75049 266.14  0.088953 3.01386 266.775  0.0915564 3.01551 276.474  0.0959569 3.03874 271.671  0.116871 3.00485 
5 24 265.762  0.0629601 2.99884 282.865  0.0736224 3.07074 268.218  0.0757947 3.00224 279.503  0.0759355 2.95927 269.526  0.073367 2.95774 270.524  0.080333 3.03702 272.178  0.0826362 3.14985 272.852  0.0803281 2.97433 270.134  0.0804077 2.8397 272.541  0.0824374 2.93777 277.201  0.0849285 2.91621 272.58  0.0884863 2.99218 273.125  0.0884562 2.93502 269.687  0.0923255 2.91835 274.82  0.121999 2.8494 
5 25 271.01  0.0611422 2.8499 277.803  0.0735588 2.94125 266.122  0.0701391 2.95045 276.029  0.0734706 3.02523 269.666  0.072073 2.9167 273.504  0.0746449 2.93491 266.265  0.0797521 2.8667 268.172  0.076233 2.86879 267.913  0.0806664 2.84861 265.589  0.0802782 2.89621 270.846  0.0799337 2.71344 273.983  0.083512 2.78988 271.619  0.0841483 2.74379 270.965  0.0916017 2.80839 260.007  0.106032 2.91709 
5 26 265.34  0.0642979 3.04401 274.374  0.0730004 2.95835 264.055  0.0756781 3.05627 270.6  0.0734943 2.8932 263.443  0.0751741 2.99888 269.727  0.0764317 2.97624 273.91  0.080606 3.10304 266.522  0.0851724 3.08849 272.73  0.0799405 2.86831 272.262  0.0824837 2.93716 270.405  0.0869885 2.87701 273.201  0.0881629 2.91311 269.217  0.0908271 2.837 274.262  0.0886861 2.8138 264.17  0.121358 2.99699 
5 27 264.916  0.0559885 2.69764 269.668  0.070638 2.89129 257.688  0.0680988 2.54709 269.43  0.0672152 2.79407 264.555  0.0694097 2.84174 265.327  0.072744 2.75945 269.701  0.0705868 2.69549 265.91  0.0761706 2.7926 261.876  0.0731909 2.68681 263.422  0.0775766 2.81278 260.701  0.0843369 2.79783 263.405  0.0806822 2.79038 273.01  0.0795761 2.65755 276.602  0.0892582 2.5977 269.881  0.0990075 2.62448 
5 28 258.817  0.0610927 2.91209 280.271  0.0739459 2.99032 266.088  0.0759358 3.06846 265.295  0.0750837 2.97343 268.562  0.0732734 2.9452 271.493  0.0777883 2.98159 270.514  0.073466 2.85886 271.801  0.0793097 2.86862 264.515  0.0805184 2.89236 267.445  0.0777593 2.82574 267.001  0.0873318 3.0017 270.753  0.0880472 2.95931 271.387  0.0881967 2.9285 274.439  0.0934602 2.93131 269.733  0.106369 2.74501 
5 29 266.444  0.0589091 2.86482 269.859  0.0726943 2.94233 258.204  0.0733411 2.80834 270.947  0.0724515 2.945 264.311  0.07376 2.87501 270.933  0.075232 3.03822 264.826  0.0769781 2.91024 265.113  0.0821459 2.90848 269.298  0.0806669 2.81026 270.313  0.0822468 2.87485 268.225  0.0810083 2.74694 269.565  0.0811792 2.77716 267.812  0.0883909 2.8614 267.785  0.0891853 2.67478 268.411  0.126078 3.0212 
5 30 266.653  0.0566243 2.71267 274.024  0.0666805 2.71053 258.227  0.0678272 2.65778 269.367  0.0674516 2.70095 265.661  0.0686137 2.71031 262.599  0.072317 2.81832 263.998  0.0696122 2.67558 272.968  0.0724629 2.66787 267.139  0.0714116 2.63705 268.561  0.0765388 2.6125 262.918  0.0770025 2.63182 269.188  0.0757982 2.61048 262.912  0.0809335 2.68525 273.745  0.0864198 2.61361 263.302  0.0980299 2.51434 
5 31 256.236  0.0616764 2.85053 275.736  0.0708509 2.89205 262.707  0.0695582 2.73831 269.332  0.06904 2.83397 263.99  0.0703094 2.77678 266.907  0.071733 2.75971 259.021  0.0752079 2.76433 266.184  0.076373 2.89138 264.575  0.076476 2.84251 262.713  0.0777743 2.73434 274.332  0.0820712 2.73216 266.31  0.082286 2.73994 261.236  0.0797226 2.65281 268.839  0.0920957 2.90586 270.671  0.109487 2.78559 
5 32 270.332  0.0569799 2.71757 284.05  0.0706986 2.80524 268.775  0.0717409 2.76764 276.505  0.0705953 2.86578 270.963  0.0749573 2.8509 275.074  0.0745266 2.83454 270.34  0.073942 2.84637 275.625  0.0754179 2.81637 276.024  0.0751264 2.72786 273.466  0.0797695 2.86272 260.822  0.0786312 2.69804 267.952  0.0767996 2.64276 267.486  0.0865478 2.87358 278.468  0.0874911 2.87898 269.914  0.108452 2.77488 
5 33 257.94  0.0594988 2.80102 276.424  0.071647 2.895 254.641  0.0697303 2.71883 265.671  0.0711006 2.89835 262.624  0.0735637 2.90054 262.795  0.0737997 2.90448 265.313  0.078023 2.97692 262.822  0.0776191 2.77534 269.691  0.0759674 2.76325 265.197  0.0825682 2.92594 259.589  0.0818922 2.82863 274.434  0.0841459 2.88273 262.044  0.0835243 2.70038 269.073  0.0891124 2.97119 267.338  0.1022 2.73508 
5 34 268.712  0.0655593 2.94655 282.208  0.0778124 3.13404 264.774  0.0734789 2.89865 269.796  0.0765625 3.1079 274.617  0.0804043 3.03166 267.942  0.0803072 3.04889 271.091  0.0828011 3.14782 270.175  0.0792992 2.91919 269.759  0.0850498 3.03054 270.334  0.08332 2.88165 267.256  0.0858541 2.92867 266.388  0.0865136 2.92773 270.734  0.0917676 3.0016 270.911  0.0909846 2.77901 265.811  0.123301 3.19983 
5 35 265.338  0.0601088 2.85806 276.84  0.073204 2.95584 264.606  0.0705943 2.86139 270.928  0.0743064 2.92909 266.125  0.0738535 3.07045 268.668  0.073947 2.8746 263.653  0.0757801 2.88713 263.248  0.0765104 2.81185 270.914  0.0745441 2.69358 272.993  0.0827285 2.84188 269.148  0.082042 2.83886 270.463  0.0823198 2.84859 272.978  0.0889714 2.79166 271.597  0.0868917 2.8111 271.32  0.106968 2.73228 
5 36 261.142  0.0575177 2.68021 279.132  0.0701807 2.77749 264.89  0.064168 2.60587 271.47  0.066233 2.7703 263.408  0.0680557 2.70788 269.753  0.0729944 2.75975 263.678  0.0730654 2.82564 267.782  0.0742114 2.68305 261.964  0.0732759 2.68617 270.756  0.0756077 2.64309 268.638  0.079218 2.57182 270.337  0.0782615 2.56602 268.736  0.0839945 2.75623 270.001  0.0834118 2.65328 264.517  0.107508 2.87274 
5 37 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
5 38 279.138  0.0634789 2.99777 281.676  0.0745606 2.99686 265.182  0.073477 2.93916 279.604  0.0744887 2.9874 267.207  0.0750857 2.99114 270.73  0.0756176 2.9673 274.125  0.0773545 2.95832 269.524  0.0751647 2.8329 261.93  0.0812984 2.98455 265.863  0.0827773 2.92017 264.634  0.0860435 2.79702 273.329  0.0824642 2.75276 276.476  0.0834551 2.82862 275.723  0.0900192 2.90252 268.914  0.116358 2.90171 
