#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_1_5.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
4 50 295.645  0.0611126 2.87083 317.752  0.0735713 2.91521 295.347  0.0677926 2.78747 295.065  0.0795621 3.05083 297.656  0.0783929 3.05772 296.028  0.0795805 2.94167 310.192  0.0745387 2.75316 294.411  0.0784789 2.90141 298.751  0.0795481 2.76928 300.68  0.082065 2.83553 299.587  0.0851258 2.77571 304.025  0.0868924 2.79184 298.257  0.0862203 2.76299 302.105  0.0913229 2.78953 296.943  0.0976564 2.70758 
4 51 291.642  0.0723449 3.19296 302.75  0.0814152 3.12169 285.22  0.0728027 2.92617 294.661  0.0799112 3.09421 292.01  0.0832736 3.26754 295.248  0.0813558 3.16529 303.772  0.0862995 3.23501 296.014  0.0871168 2.87155 295.106  0.0852275 3.07799 293.023  0.0874165 3.07133 292.989  0.0909809 3.12832 295.48  0.0947152 3.03915 295.007  0.098641 3.18842 297.715  0.0984878 3.01435 294.664  0.115283 3.07271 
4 52 292.532  0.0662055 3.02827 303.605  0.0823027 3.14482 297.117  0.0773774 3.03135 297.012  0.0817883 3.24225 295.153  0.084822 3.29657 302.499  0.0802295 3.03875 298.57  0.0859282 3.11776 290.449  0.0837409 3.02054 297.676  0.086579 3.00661 302.314  0.0921463 3.07076 297.493  0.0902679 3.00419 302.788  0.0927361 2.96539 298.003  0.0932842 3.06142 302.264  0.095442 2.93544 292.69  0.107019 2.93596 
4 53 303.829  0.0661786 3.10171 310.442  0.0765268 2.99467 289.434  0.0784661 3.06194 307.176  0.0792193 3.18211 304.759  0.0823974 3.22345 299.523  0.0834865 3.12146 301.234  0.0792374 2.96871 302.964  0.0827182 3.06521 301.714  0.0827962 2.93022 306.893  0.089223 2.988 303.98  0.0862609 3.01537 299.499  0.0934714 2.78995 301.763  0.0911119 2.88854 304.456  0.0928367 2.90322 307.203  0.103583 2.88058 
4 54 296.764  0.0647194 2.9878 305.615  0.0738009 2.93184 294.604  0.0719992 2.89095 302.821  0.0771993 3.11694 300.081  0.0749837 3.04352 303.964  0.0788342 3.07584 296.637  0.0763847 2.90457 301.634  0.0773983 2.86757 302.13  0.0847207 2.83648 301.062  0.0863029 2.86535 299.013  0.0895478 3.11477 299.849  0.0916291 2.88174 297.415  0.0959247 3.03925 304.337  0.0876172 2.78756 299.318  0.10372 2.90269 
4 55 292.512  0.0638522 2.96208 304.423  0.0754202 2.97191 290.956  0.074906 2.97673 298.38  0.0776638 3.03619 292.965  0.0852423 3.07666 292.135  0.0787548 3.10297 296.795  0.0781698 2.93295 294.815  0.0801479 2.94366 300.853  0.0853806 2.97916 295.052  0.0890014 2.97086 293.377  0.0920674 3.06677 299.908  0.0913602 2.94454 296.42  0.0956639 3.02708 290.259  0.0977292 3.01184 291.937  0.112342 3.03537 
4 56 298.563  0.0668116 3.02365 306.926  0.0755053 3.0597 293.294  0.0748618 2.91017 297.228  0.0823533 3.07887 295.718  0.0823197 3.06504 304.169  0.0785042 3.09034 301.547  0.0829023 3.06746 295.24  0.0786274 2.87771 293.35  0.0852235 2.99026 299.542  0.0907137 3.07421 297.738  0.0853591 2.81051 295.619  0.0928734 3.10721 296.906  0.0944789 3.08935 297.117  0.103167 3.11688 300.509  0.120663 3.20996 
4 57 287.982  0.0649137 3.08003 302.058  0.0783175 3.07094 288.517  0.0778024 3.06154 299.816  0.0803982 3.20481 297.728  0.0833697 3.26378 294.548  0.0819324 3.07511 301.491  0.082907 3.06274 300.216  0.085974 3.15219 296.248  0.0878626 3.12841 296.044  0.0904836 3.14873 295.771  0.0922751 3.03645 298.199  0.0954251 3.13923 296.004  0.102108 3.25187 302.103  0.0987295 3.12958 297.558  0.118337 3.16212 
4 58 297.449  0.0626655 2.92489 304.69  0.0758296 2.92703 297.145  0.0746092 2.9826 299.659  0.0791029 3.07773 297.212  0.0779481 3.10891 290.037  0.078009 3.10217 298.402  0.080522 2.89145 292.777  0.0808085 2.7457 295.22  0.0817546 2.9101 299.186  0.0863744 2.94756 296.297  0.0912683 3.05371 298.392  0.0903319 2.95989 301.337  0.0936303 2.99093 297.897  0.0969274 3.05445 303.749  0.108188 2.98463 
4 59 292.145  0.0652248 2.91325 308.969  0.0751003 3.05357 281.628  0.0767764 2.96862 294.906  0.0755509 3.08615 294.624  0.0863632 3.29843 297.106  0.081363 3.11164 293.751  0.0820287 3.02881 283.303  0.0809286 2.86922 294.315  0.0896562 3.00979 298.146  0.0877662 2.97399 297.346  0.0879405 2.9676 294.796  0.0923892 2.7497 297.965  0.0936865 3.07401 297.518  0.0975942 2.99918 298.751  0.106619 2.94646 
4 60 300.539  0.0647995 2.98402 310.512  0.0789232 3.00785 294.055  0.0757842 3.09747 308.136  0.0773031 3.12141 299.13  0.077878 3.09827 298.612  0.0806078 3.03485 305.349  0.0837565 3.0432 303.116  0.076145 2.87298 305.697  0.0853259 2.98228 297.665  0.0864267 2.93655 306.03  0.0865307 2.83695 299.804  0.0917801 2.96797 302.812  0.0912534 2.83676 306.025  0.0991359 3.1384 297.074  0.107096 3.06216 
4 61 290.189  0.0652592 3.09576 307.919  0.0804119 3.20405 290.844  0.0756972 2.99863 302.008  0.0813534 3.21629 293.609  0.082956 3.32509 298.58  0.0849409 3.25845 294.068  0.0815954 3.11646 289.345  0.086046 3.06741 296.057  0.0881048 3.14712 294.698  0.0897313 3.03325 300.326  0.0927186 3.0712 300.899  0.0950378 3.15163 298.971  0.0952556 3.1035 296.436  0.101743 2.8398 292.35  0.119803 3.15724 
4 62 295.88  0.0673659 3.1595 311.496  0.0780341 3.0419 287.664  0.0765422 3.03366 303.666  0.0816244 3.23769 296.051  0.0856193 3.30934 303.927  0.0820791 3.18978 299.979  0.0828979 2.94526 303.34  0.0860081 2.87719 300.267  0.0887193 3.05421 307.023  0.0902822 3.14145 294.67  0.0936323 3.0787 298.887  0.0913169 3.06777 299.936  0.100239 3.08903 300.853  0.100238 3.04165 302.387  0.1107 3.02364 
4 63 296.083  0.0644069 2.96864 309.369  0.0813759 2.94402 289.421  0.0780239 2.90685 307.393  0.0826136 3.21184 296.95  0.0800914 3.18528 295.645  0.079574 3.03405 297.914  0.0836004 3.0395 297.554  0.0843601 2.86305 294.516  0.0895148 2.92884 294.095  0.0871509 3.07092 301.251  0.0888023 2.99548 290.247  0.0901794 2.94748 304.333  0.0978584 3.07751 296.32  0.090104 2.84693 295.519  0.109393 3.00272 
5 0 292.934  0.0685142 3.19997 308.414  0.0822413 3.11116 302.819  0.0812491 3.14324 303.911  0.0859047 3.22929 306.033  0.0846615 3.49062 299.127  0.0835968 3.24956 303.276  0.08386 3.09077 301.682  0.0863207 3.09568 304.119  0.0864166 3.11926 302.413  0.0897446 3.06302 295.741  0.0915221 3.24362 307.311  0.0939744 3.17183 301.208  0.0938313 3.11972 303.937  0.0953877 2.94384 301.96  0.0851141 3.15983 
5 1 297.823  0.0666175 3.13172 309.285  0.0830111 3.25164 288.235  0.0817198 3.07978 300.757  0.0813828 3.22566 303.803  0.0857391 3.42084 293.671  0.0851723 3.35592 295.006  0.0825684 3.00806 290.794  0.0866139 3.22988 295.533  0.0887624 3.10763 298.307  0.0898052 3.06284 305.17  0.0893587 3.12215 302.249  0.0925138 3.03201 300.453  0.100933 3.18583 303.112  0.0976086 3.20654 299.343  0.0851497 3.04191 
5 2 292.116  0.0669717 3.13975 310.541  0.0813215 3.09206 282.521  0.0833777 3.08967 298.921  0.0862173 3.31023 298.447  0.0848738 3.38329 295.902  0.081446 3.14869 300.331  0.0837978 2.94485 295.689  0.0866647 3.17276 288.206  0.0857526 3.11988 288.788  0.0901854 3.04696 300.693  0.0871299 2.9489 294.765  0.095158 3.19984 288.958  0.0980139 3.19314 296.836  0.103021 3.23479 290.06  0.0847197 3.18731 
5 3 293.134  0.0616369 2.88723 305.447  0.0781015 3.02609 294.932  0.0751889 2.81689 300.451  0.0725467 2.90406 298.158  0.0779845 2.99053 294.081  0.0780654 3.08802 292.452  0.0794956 2.9863 293.349  0.0760585 2.85714 292.454  0.0770255 2.85925 295.935  0.0867188 2.98648 299.431  0.0859963 2.95411 296.697  0.0822945 2.67707 289.553  0.0853071 2.83798 294.95  0.0913538 2.80265 300.005  0.0836771 3.13777 
5 4 292.324  0.0636484 2.95867 305.078  0.0775758 2.86142 294.49  0.0725854 2.81974 300.977  0.0770487 3.07681 299.484  0.0825172 3.11468 296.855  0.076927 2.92226 300.629  0.0776772 2.93733 290.049  0.0813521 3.02484 292.589  0.0797743 2.86019 293.381  0.0830379 2.91108 296.949  0.0836915 2.80242 298.446  0.0821817 2.79541 295.844  0.0877649 2.74421 297.84  0.0922617 2.83085 294.331  0.0812507 2.91606 
5 5 297.941  0.066269 3.13586 305.945  0.080941 3.11828 293.178  0.0780106 2.93133 303.716  0.0807852 3.1627 295.612  0.0867527 3.35733 295.774  0.0806657 3.14039 303.987  0.0820446 3.03262 297.033  0.0806431 2.87584 299.202  0.0836219 3.11631 306.803  0.0859324 2.96922 299.343  0.0840951 2.83116 301.369  0.0930454 3.0563 298.292  0.0918889 2.95086 299.978  0.098728 3.12367 304.759  0.0848925 3.05097 
5 6 290.229  0.0664254 3.13046 304.451  0.0839775 3.26415 300.187  0.0803698 3.11489 301.375  0.0832702 3.33327 302.744  0.0863234 3.28054 298.081  0.0797708 3.09788 295.424  0.083325 3.15732 304.627  0.086394 3.19492 301.886  0.0844391 3.07409 296.308  0.0919123 3.10325 297.694  0.0836858 2.86023 296.478  0.0894834 2.97817 297.085  0.0954857 3.09707 297.754  0.0992052 3.12792 290.527  0.0885602 3.13442 
5 7 301.29  0.06804 3.16502 309.611  0.082933 3.24285 295.621  0.0813732 3.04678 295.195  0.0857266 3.40044 307.972  0.0847444 3.27125 291.813  0.0848427 3.23694 292.767  0.0876432 3.25203 290.414  0.0853965 3.07969 293.166  0.0899244 3.24895 296.811  0.0913624 3.0738 298.087  0.094894 3.18824 296.858  0.0945706 2.98712 299.452  0.0993763 3.32034 303.359  0.0994817 3.03585 291.106  0.0851786 3.15513 
5 8 294.683  0.0630122 2.93604 313.882  0.0799642 3.11904 289.149  0.0803659 3.01261 294.02  0.0778451 3.06814 295.624  0.0808966 3.29969 291.91  0.0781815 3.05866 306.961  0.0792377 3.06438 300.573  0.0804142 2.92614 296.934  0.0840621 2.9683 301.494  0.0841511 2.82901 298.266  0.0831225 2.86976 293.028  0.0867641 2.64222 293.623  0.0906935 2.94607 300.871  0.0888052 2.98981 307.982  0.0811351 3.07742 
5 9 285.721  0.0678816 3.16253 302.829  0.0790374 2.95883 287.45  0.0782502 2.9874 300.038  0.0797529 3.0828 299.847  0.0799285 3.15523 292.281  0.0822324 3.17447 300.517  0.0789124 2.96076 292.644  0.0847894 3.06481 296.246  0.0858568 3.17316 300.468  0.087009 3.01428 288.288  0.0875786 2.96796 287.182  0.0954488 3.06769 294.822  0.0893635 2.88833 302.009  0.0926911 2.81975 300.207  0.0809224 2.95402 
5 10 293.522  0.0669046 3.00418 305.673  0.0802645 3.00563 289.888  0.080067 3.02906 302.264  0.0837331 3.28809 299.538  0.0822083 3.31495 298.587  0.0809707 3.04482 299.581  0.0823642 3.02472 297.966  0.0817611 3.06357 302.024  0.0864204 2.98419 296.358  0.085267 2.95665 296.308  0.0872323 2.99338 297.53  0.0913597 3.02624 293.139  0.0923714 2.91929 309.293  0.0998427 3.08053 304.055  0.0856688 3.14802 
5 11 292.272  0.0649043 2.98868 308.088  0.0779057 3.00223 297.091  0.0775954 2.95294 309.092  0.0841771 3.23666 301.444  0.0801679 3.23385 297.777  0.0799673 3.1359 303.412  0.0774692 2.89739 303.904  0.0775999 2.97576 297.323  0.0876581 3.10475 299.314  0.0858825 2.97817 301.828  0.0848939 2.82556 297.403  0.0922135 3.01938 298.722  0.0916823 2.95589 303.327  0.0892112 2.87842 306.157  0.0844134 3.01059 
5 12 297.39  0.0640035 2.92949 307.49  0.0756851 2.96549 291.085  0.078109 3.0589 294.658  0.0815124 3.17416 299.292  0.0839134 3.27157 291.685  0.0761352 2.9264 302.64  0.0757102 2.87014 299.325  0.0816138 2.97976 301.701  0.0820409 2.94085 294.579  0.0887546 3.05105 301.668  0.0837289 2.84406 302.183  0.0890979 2.91844 307.094  0.0949036 2.9321 296.96  0.0961659 2.88883 299.457  0.0826902 2.99556 
5 13 289.256  0.0624785 2.91641 302.926  0.0761304 3.07022 292.258  0.0737453 2.81642 298.33  0.0812785 3.09657 304.566  0.0838261 3.32191 299.203  0.0776457 2.95322 298.271  0.077193 2.91454 295.677  0.0769685 2.86812 291.162  0.0855851 2.8834 288.708  0.0852112 2.84085 296.533  0.0855911 2.93247 300.43  0.089575 2.94125 293.337  0.0889768 2.91745 300.98  0.094835 2.87254 290.362  0.0766071 2.8458 
5 14 287.413  0.0707108 3.35224 305.635  0.0847487 3.37448 289.29  0.0834679 3.17616 301.122  0.0840202 3.38977 294.239  0.0915366 3.66858 296.405  0.0872549 3.24409 292.561  0.0839418 3.25144 293.878  0.090184 3.27602 294.735  0.0918215 3.15219 301.491  0.0923989 3.31304 293.809  0.0924787 3.17993 294.557  0.0941684 3.25401 299.789  0.103547 3.32815 293.712  0.101984 3.19338 290.603  0.0905893 3.38134 
5 15 284.305  0.0619861 2.87672 309.268  0.0729406 2.87722 291.703  0.0725453 2.82547 300.484  0.0791314 3.08193 301.163  0.0791611 3.15114 295.695  0.0768008 2.95779 299.515  0.0755221 2.87318 295.486  0.0728187 2.78288 295.71  0.0776774 2.72213 300.181  0.0804106 2.74971 294.822  0.085678 2.83709 300.618  0.0835781 2.85126 306.329  0.0843258 2.70726 303.407  0.0850595 2.74043 291.443  0.0708073 2.70084 
5 16 300.375  0.0697036 3.20607 306.713  0.0806698 3.16835 292.847  0.0813803 3.15543 307.34  0.0850824 3.31362 295.828  0.0858583 3.29403 295.12  0.0829806 3.18319 291.512  0.0876248 3.16806 298.014  0.0831535 3.09899 301.275  0.0822371 2.98136 306.042  0.088512 3.13789 300.149  0.089015 3.00526 298.483  0.0892747 2.96077 306.002  0.0939423 3.10469 302.164  0.0966793 2.99388 299.586  0.0842033 3.04149 
5 17 285.544  0.0676347 3.07172 302.159  0.0816267 3.14177 286.04  0.0785658 3.09746 298.815  0.0826586 3.20755 296.181  0.0858668 3.34156 291.334  0.0790386 3.02855 291.179  0.0803384 2.9595 290.441  0.0861392 3.09461 298.855  0.0843842 3.10927 294.189  0.0874437 3.10032 291.774  0.0897398 3.14104 297.154  0.0923463 3.13395 292.403  0.0977061 2.95987 296.268  0.0996798 3.22528 295.962  0.0802975 3.08566 
5 18 284.666  0.0614493 2.87983 308.411  0.0675708 2.73811 288.709  0.0733847 2.73128 290.245  0.0780498 3.13903 299.898  0.0777112 2.98935 294.941  0.0804226 2.92801 300.935  0.0783329 2.85732 296.598  0.0744926 2.83958 297.337  0.0778716 2.89141 297.475  0.0771756 2.76979 298.602  0.0865866 2.89044 296.673  0.0850189 2.8767 288.83  0.0894978 2.92307 302.37  0.0879133 2.82569 298.157  0.0758774 2.72937 
5 19 294.587  0.0640579 2.97454 303.315  0.0780955 2.90587 290.168  0.0745991 2.98456 293.444  0.079952 2.98504 302.054  0.0795553 3.14322 297.051  0.0781286 2.89045 301.963  0.0795458 2.94815 298.156  0.0776727 2.88965 298.37  0.077076 2.83413 295.023  0.0856943 3.05917 289.83  0.0843252 2.91472 291.701  0.0874354 2.92188 295.129  0.0866769 2.82109 299.117  0.0894811 2.7467 296.605  0.0804518 2.9937 
5 20 292.418  0.0640066 2.8975 312.876  0.0786881 3.07896 293.482  0.0764276 2.93923 295.513  0.0800414 3.01494 301.086  0.0797836 3.15462 291.638  0.0780189 2.97161 298.003  0.0761208 2.76527 296.792  0.0802911 2.83686 298.367  0.0791173 2.76596 295.348  0.083605 2.81064 305.366  0.088113 2.94472 295.5  0.0887801 2.93638 304.582  0.0893566 2.87141 295.984  0.097298 2.93505 298.708  0.0773052 2.83901 
5 21 300.545  0.0663059 3.04125 309.779  0.0778283 3.11038 288.339  0.0786578 2.98991 294.205  0.0797201 3.13538 296.491  0.0834035 3.3392 293.915  0.0786178 3.09857 303.468  0.0801098 3.00791 297.437  0.084141 3.03797 298.604  0.0831544 3.01041 289.962  0.0842787 2.92099 296.425  0.0885887 3.02356 296.704  0.090465 2.96069 291.694  0.0949007 3.03547 297.006  0.0936387 3.03378 296.473  0.0795756 2.9353 
5 22 288.012  0.0636996 3.04342 302.001  0.0785158 3.125 292.042  0.0782064 3.06816 299.079  0.0819372 3.1507 305.45  0.0849167 3.19605 295.995  0.0777 3.07072 299.993  0.0810407 3.09723 287.076  0.081506 3.05891 297.416  0.0804098 2.82138 299.099  0.0849158 3.05362 300.955  0.0885722 2.88259 303.925  0.0922214 3.11571 297.537  0.0937148 3.01904 301.951  0.0936075 2.85046 308.558  0.0820855 2.98317 
5 23 291.183  0.0622241 2.9043 301.358  0.0784564 3.03361 288.083  0.0758981 2.82895 300.73  0.0790731 3.17001 296.994  0.0801819 3.15723 296.423  0.0759863 2.95976 298.856  0.0808091 2.83924 298.153  0.0804008 2.91 296.506  0.0830411 2.94884 296.764  0.0846603 2.86077 294.573  0.0852394 2.92289 295.511  0.0840375 2.86595 285.647  0.089276 2.9149 292.558  0.0963036 3.08171 294.292  0.0773017 2.91439 
5 24 296.079  0.0677607 3.12629 314.566  0.0824747 3.21813 294.825  0.0826636 3.16745 301.817  0.0868567 3.43531 302.584  0.0878806 3.42418 290.414  0.0850446 3.36964 303.187  0.0869932 3.10164 300.165  0.0859778 3.17284 301.205  0.0869689 3.07388 302.094  0.0924307 3.22234 303.303  0.0951859 3.20412 299.772  0.0970856 3.22217 301.532  0.0985944 3.32824 297.679  0.089344 2.90782 295.805  0.0836866 3.04632 
5 25 287.718  0.0679847 3.15711 306.603  0.0821935 3.05103 291.116  0.0795562 3.10394 289.454  0.0817161 3.33114 297.767  0.0849468 3.26483 286.689  0.0813117 3.1721 294.082  0.0819173 3.09772 292.53  0.0846489 3.06542 288.939  0.0879826 3.16744 283.843  0.0906533 3.05493 292.828  0.0911693 3.14768 290.819  0.0964216 3.21014 291.92  0.096311 3.1544 301.098  0.0999664 3.22629 294.54  0.0838107 3.24924 
5 26 286.108  0.0643913 3.06899 303.288  0.076634 2.96859 284.2  0.082362 3.10947 290.718  0.0850767 3.25662 300.648  0.0843925 3.34847 288.127  0.0786334 3.10453 302.931  0.0796754 3.05058 290.664  0.0864709 3.09316 293.907  0.0873422 3.18204 291.69  0.0904923 3.16517 294.65  0.0910413 3.06127 297.711  0.0899162 2.99008 302.447  0.0913057 2.94271 303.778  0.0935485 3.00182 291.874  0.0804445 3.09201 
5 27 292.432  0.0647618 2.98544 311.63  0.0779717 2.92824 290.881  0.0783061 2.97575 291.714  0.0792606 3.06746 299.392  0.0814691 3.29944 290.655  0.0799475 3.01522 299.304  0.081684 3.00439 299.173  0.0852627 2.90862 295.65  0.0821298 2.92846 295.308  0.0860065 2.93354 295.441  0.0874828 2.95407 298.074  0.0890185 2.84879 298.517  0.089187 2.89691 298.968  0.0944435 2.85744 299.665  0.0810456 2.98484 
5 28 287.725  0.0618514 2.86576 311.254  0.0765032 2.99104 285.963  0.0750616 2.80767 292.56  0.0805511 3.11223 304.839  0.0825525 3.20419 296.894  0.0799183 2.92886 297.146  0.0763066 2.79615 295.437  0.0776783 2.82438 294.929  0.0827399 2.89283 294.101  0.0812172 2.78158 295.913  0.0843509 2.87348 298.549  0.0869571 2.90253 301.688  0.0887136 2.90304 303.578  0.0867289 2.87379 296.078  0.0788566 2.84919 
5 29 302.913  0.063545 3.04357 311.535  0.0770322 2.97997 301.446  0.0777256 2.97676 305.747  0.0781612 3.1475 307.457  0.0822933 3.18884 294.846  0.0767986 2.96662 301.169  0.0805937 3.10577 303.169  0.0842175 2.99667 307.465  0.0863193 3.0546 303.566  0.0886835 3.05923 304.179  0.0883009 2.96816 293.812  0.0914341 3.1127 300.134  0.0915756 3.08327 304.4  0.0967072 2.99979 303.042  0.0801206 3.08512 
5 30 293.964  0.06101 2.80229 309.225  0.0727389 2.72323 290.442  0.0733859 2.86905 302.582  0.0736242 2.85336 300.804  0.0766414 2.99032 297.068  0.07474 2.98033 298.512  0.0740598 2.80015 296.664  0.0763144 2.85533 300.563  0.0787859 2.91385 292.342  0.081548 2.88998 293.572  0.0817082 2.8398 294.527  0.0854317 2.87515 297.538  0.0864185 2.86356 295.735  0.0861468 2.82835 293.012  0.078708 2.85229 
5 31 300.73  0.0629789 2.92912 314.721  0.0785758 2.95099 295.052  0.0756296 2.81134 295.61  0.082817 3.20494 301.972  0.0804982 3.21051 310.725  0.0800096 3.02721 302.013  0.0813334 2.8963 300.402  0.0802192 2.95067 306.265  0.0814997 2.90411 296.697  0.0798561 2.75153 301.749  0.0846259 2.91975 298.796  0.0883316 2.82519 306.962  0.091294 3.05917 302.415  0.0884182 2.87979 307.255  0.0803637 2.88909 
5 32 293.692  0.0629 2.91792 307.365  0.0720499 2.8577 283.973  0.0769612 2.83513 293.887  0.0771953 3.12353 296.776  0.0799175 3.16235 295.115  0.0781353 3.11029 296.68  0.073278 2.80545 297.728  0.0774843 2.90609 301.595  0.0788268 2.85108 295.386  0.085268 2.98891 294.461  0.0843338 2.90899 295.896  0.0875119 2.80676 297.593  0.0859961 2.83127 291.921  0.0894597 2.90936 294.492  0.0754173 2.81567 
5 33 290.41  0.0593873 2.82942 309.672  0.0726348 2.88559 284.293  0.072466 2.84976 294.327  0.0758265 3.00954 297.492  0.0829314 3.26156 289.06  0.071448 2.74043 293.941  0.0744147 2.74813 296.759  0.0742076 2.70534 294.485  0.0729959 2.73894 291.862  0.0796096 2.74266 292.551  0.0795503 2.55578 290.185  0.0879004 2.85193 291.12  0.0894799 2.81484 299.866  0.0889361 2.82202 292.838  0.0757988 2.74208 
5 34 293.239  0.0675998 3.16992 310.902  0.0807871 3.0884 290.355  0.0806293 3.00107 304.436  0.0847995 3.22515 294.283  0.0867705 3.39164 297.792  0.0800644 3.14759 303.013  0.0819055 3.13341 296.214  0.0850482 3.04502 295.005  0.0862945 3.09963 296.91  0.0873825 3.0991 299.131  0.0891967 3.12378 302.168  0.0971425 3.16078 300.952  0.0955909 3.17382 307.608  0.0988925 3.12809 294.579  0.0865253 3.149 
5 35 297.356  0.0671722 3.0145 298.199  0.081936 3.16777 288.352  0.0795748 3.02902 295.288  0.0805731 3.20283 301.387  0.0843196 3.28852 294.931  0.0794974 3.14105 300.857  0.0788459 2.94731 298.469  0.080684 2.96146 300.03  0.0798122 3.02253 294.229  0.0891273 3.03131 297.351  0.0913725 3.06029 303.932  0.0916051 3.09772 298.522  0.0893688 2.87917 295.926  0.0964122 3.09861 298.366  0.0842641 2.99334 
5 36 292.5  0.0601574 2.86486 305.622  0.0730035 2.90068 289.957  0.0711315 2.69795 302.094  0.0768224 3.00093 303.675  0.0780378 3.04482 296.538  0.0745924 2.90621 301.845  0.0804835 2.88223 291.498  0.072138 2.76414 295.689  0.0793413 2.91477 292.747  0.0812957 2.78983 298.581  0.0838828 2.87764 299.625  0.0863277 2.78413 299.831  0.0892766 2.87959 295.938  0.0904717 2.86744 296.53  0.0768452 2.79918 
